parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.3822,-1.3786221444994995,34.63084238399572,0.643972920903679,-0.025635972679258927,0.19709764830796142,True,0.23777605895932696,0.1231966531111641,0.6566000000000001,0.3822,360,0.0,4.520884520884521,4.520884520884521,0.176407424451603,100.0,4070,184,184,1.9742109697864316,0.6763503484883966
0.39780000000000004,-1.6056633114519858,34.2139203552351,0.6362201064132599,-0.02985788451803479,0.20514245027971498,True,0.23777605895932696,0.1231966531111641,0.6566000000000001,0.39780000000000004,360,0.0,4.676616915422885,4.676616915422885,0.18024236846142047,100.0,4020,188,188,1.965555453660707,0.6733850314895683
0.41340000000000005,-1.5348218129036568,33.609640571281915,0.6249833073426367,-0.02854056147300127,0.2131872522514685,True,0.23777605895932696,0.1231966531111641,0.6566000000000001,0.41340000000000005,360,0.0,5.416666666666667,5.416666666666667,0.21188065654241447,100.0,4080,221,221,1.9580900789229554,0.6708274482916485
0.42900000000000005,-1.6362821136288797,34.19651983349389,0.6358965374776073,-0.030427252113942264,0.22123205422322204,True,0.23777605895932696,0.1231966531111641,0.6566000000000001,0.42900000000000005,360,0.0,6.038647342995169,6.038647342995169,0.23968400061359105,100.0,4140,250,250,1.9514125611797541,0.6685397791814216
0.351,-0.6498376900850104,28.699072685930958,0.533669538264739,-0.012083964656624667,0.18839612780790146,True,0.23777605895932696,0.1231966531111641,0.6834,0.351,360,0.0,7.678571428571429,7.678571428571429,0.28857953673876363,100.0,3920,301,301,1.9403575799188109,0.6647524228437245
0.3666,-2.0415210461889504,34.56685475332618,0.6427830479873039,-0.037962815244950564,0.1967692890438082,True,0.23777605895932696,0.1231966531111641,0.6834,0.3666,360,0.0,7.168894289185905,7.168894289185905,0.28282712072403743,100.0,4115,295,295,1.9316125195232419,0.6617564286280025
0.3822,-2.045229304184748,32.89973615346122,0.6117823803643866,-0.03803177163089519,0.20514245027971492,True,0.23777605895932696,0.1231966531111641,0.6834,0.3822,360,0.0,7.161676646706587,7.161676646706587,0.28666206473385486,100.0,4175,299,299,1.9247319179981872,0.659399184488191
0.39780000000000004,-2.292251651309333,32.70691593585276,0.6081968193385887,-0.042625240673387105,0.2135156115156217,True,0.23777605895932696,0.1231966531111641,0.6834,0.39780000000000004,360,0.0,7.427184466019417,7.427184466019417,0.29337321675103545,100.0,4120,306,306,1.9140002026678575,0.6557225767119047
0.41340000000000005,-2.1185397052059844,32.25788843632349,0.5998469921171876,-0.03939500480191627,0.22188877275152843,True,0.23777605895932696,0.1231966531111641,0.6834,0.41340000000000005,360,0.0,8.229665071770334,8.229665071770334,0.32980518484430127,100.0,4180,344,344,1.9072412321122179,0.6534070024593595
0.42900000000000005,-2.206267648291402,32.76265439017991,0.6092332958655443,-0.0410263373328193,0.23026193398743516,True,0.23777605895932696,0.1231966531111641,0.6834,0.42900000000000005,360,0.0,8.891509433962264,8.891509433962264,0.3614434729252953,100.0,4240,377,377,1.8986172729090043,0.6504524966331285
0.351,-1.5651793827005165,27.480415328470755,0.5110081681091264,-0.02910507135921344,0.19578421125134857,True,0.23777605895932696,0.1231966531111641,0.7102,0.351,360,0.0,9.712041884816754,9.712041884816754,0.3556910569105691,100.0,3820,371,371,1.860361401342883,0.6373463127138523
0.3666,-2.7883956824970415,32.678452247303085,0.6076675268526659,-0.05185121668084714,0.20448573175140852,True,0.23777605895932696,0.1231966531111641,0.7102,0.3666,360,0.0,9.12718204488778,9.12718204488778,0.3508973768982973,100.0,4010,366,366,1.8517867458068666,0.6344086979661336
0.3822,-3.088477818150937,32.222854278662254,0.5991955194042128,-0.05743135150013064,0.21318725225146845,True,0.23777605895932696,0.1231966531111641,0.7102,0.3822,360,0.0,9.238329238329237,9.238329238329237,0.36048473692284094,100.0,4070,376,376,1.841352937996533,0.6308341511438437
0.39780000000000004,-3.274071579600191,32.40374774554639,0.6025592982274389,-0.060882533984712946,0.2218887727515284,True,0.23777605895932696,0.1231966531111641,0.7102,0.39780000000000004,360,0.0,9.601990049751244,9.601990049751244,0.3700720969473846,100.0,4020,386,386,1.8310163730840048,0.6272929190325067
0.41340000000000005,-3.389469926311199,32.785264724797685,0.6096537431380931,-0.06302840758417487,0.23059029325158836,True,0.23777605895932696,0.1231966531111641,0.7102,0.41340000000000005,360,0.0,10.465686274509803,10.465686274509803,0.4093802730480135,100.0,4080,427,427,1.8239486240084282,0.6248715595002922
0.42900000000000005,-3.472066487416217,33.525567690331414,0.6234199420015873,-0.06456432022879419,0.2392918137516483,True,0.23777605895932696,0.1231966531111641,0.7102,0.42900000000000005,360,0.0,11.135265700483092,11.135265700483092,0.4419772971314619,100.0,4140,461,461,1.816642908321027,0.6223686743341412
0.351,-1.3520810246203843,28.988757483478683,0.5390563308570097,-0.025142431046540594,0.20317229469479572,True,0.23777605895932696,0.1231966531111641,0.7370000000000001,0.351,360,0.0,11.484234811586772,11.484234811586772,0.42951372909955515,100.0,3901,448,448,1.8435442145675058,0.6315848665917334
0.3666,-1.5092208720074436,27.65262392380234,0.514210448634409,-0.028064502805296557,0.21220217445900885,True,0.23777605895932696,0.1231966531111641,0.7370000000000001,0.3666,360,0.0,10.842490842490843,10.842490842490843,0.42567878508973767,100.0,4095,444,444,1.8361342387393245,0.6290462626581207
0.3822,-1.6490413824883434,27.363752285811962,0.5088387770354281,-0.03066451528949301,0.221232054223222,True,0.23777605895932696,0.1231966531111641,0.7370000000000001,0.3822,360,0.0,10.990860990860991,10.990860990860991,0.4381423531216444,100.0,4158,457,457,1.825864745357973,0.6255280087665279
0.39780000000000004,-1.7823402432527868,27.840741140120905,0.5177085556663338,-0.03314325536077935,0.2302619339874352,True,0.23777605895932696,0.1231966531111641,0.7370000000000001,0.39780000000000004,360,0.0,11.35976648017514,11.35976648017514,0.4477297131461881,100.0,4111,467,467,1.8152281526947482,0.6218839893255461
0.41340000000000005,-1.7404847209070802,28.13800898781097,0.523236357792689,-0.032364936927688895,0.23929181375164832,True,0.23777605895932696,0.1231966531111641,0.7370000000000001,0.41340000000000005,360,0.0,12.194537613799712,12.194537613799712,0.48799662524927134,100.0,4174,509,509,1.8092229237829407,0.6198266414891632
0.42900000000000005,-1.7666250713310567,28.519297257336643,0.530326549764058,-0.0328510261088101,0.24832169351586147,True,0.23777605895932696,0.1231966531111641,0.7370000000000001,0.42900000000000005,360,0.0,12.8392730705688,12.8392730705688,0.5215523853351741,100.0,4237,544,544,1.8015494014647608,0.6171977484410225
