parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.44611440698637883,3.152386488104604,28.01545501111344,0.5209574226900665,0.05861975611370573,0.15066229744226478,True,0.23664477457403132,0.08801755474779335,0.44611440698637883,0.43,360,0.0,0,0,0,0,0,0,0,1.9974007509317668,0.6931473388436572
0.45679378554042094,2.966760938291753,28.09302187575709,0.5223998063270582,0.055167982513113896,0.1542689500923702,True,0.23664477457403132,0.08801755474779335,0.45679378554042094,0.43,360,0.0,0,0,0,0,0,0,0,1.9991664071443298,0.6937600651102714
0.46747316409446305,2.8185390405797297,28.17760570599675,0.523972672953191,0.05241174322349126,0.15787560274247567,True,0.23664477457403132,0.08801755474779335,0.46747316409446305,0.43,360,0.0,0,0,0,0,0,0,0,2.0005561236231517,0.6942423310143937
0.47815254264850515,2.6812794001792346,28.189780219500413,0.5241990623934075,0.0498593510358919,0.1614822553925811,True,0.23664477457403132,0.08801755474779335,0.47815254264850515,0.43,360,0.0,0,0,0,0,0,0,0,2.002339061837821,0.6948610545621066
0.4888319212025472,2.518831719074199,28.397881985923025,0.5280687892941403,0.04683857820757674,0.1650889080426865,True,0.23664477457403132,0.08801755474779335,0.4888319212025472,0.43,360,0.0,0,0,0,0,0,0,0,2.0046220916868784,0.6956533222448119
0.4995112997565893,2.3550421160242956,28.5251021123898,0.5304344931234067,0.04379285185994261,0.16869556069279193,True,0.23664477457403132,0.08801755474779335,0.4995112997565893,0.43,360,0.0,0,0,0,0,0,0,0,2.0071506313829204,0.6965307879014431
0.5101906783106314,2.2755051203678236,28.488873534919964,0.5297608097461807,0.04231383293095253,0.17230221334289733,True,0.23664477457403132,0.08801755474779335,0.5101906783106314,0.43,360,0.0,0,0,0,0,0,0,0,2.009568482978567,0.697369842056429
0.5208700568646735,2.228132320177227,28.417784520572567,0.528438884056189,0.04143291873972792,0.17590886599300276,True,0.23664477457403132,0.08801755474779335,0.5208700568646735,0.43,360,0.0,0,0,0,0,0,0,0,2.0117995185553377,0.69814406644389
0.5315494354187156,2.214196496268921,28.388986843992566,0.5279033809431883,0.04117377710153379,0.1795155186431082,True,0.23664477457403132,0.08801755474779335,0.5315494354187156,0.43,360,0.0,0,0,0,0,0,0,0,2.0139751672038444,0.6988990702007815
0.5422288139727577,2.1430877891250804,28.38607707860279,0.527849272813319,0.03985148521693714,0.18312217129321362,True,0.23664477457403132,0.08801755474779335,0.5422288139727577,0.43,360,0.0,0,0,0,0,0,0,0,2.0159309941195493,0.6995777903931251
0.5529081925267998,1.99518900342089,28.467602963117375,0.5293652758431608,0.03710125431085758,0.18672882394331905,True,0.23664477457403132,0.08801755474779335,0.5529081925267998,0.43,360,0.0,0,0,0,0,0,0,0,2.0179535068795937,0.700279652218674
0.5635875710808419,1.794114313211497,28.601623316488297,0.5318574323279451,0.03336219840981528,0.19033547659342448,True,0.23664477457403132,0.08801755474779335,0.5635875710808419,0.43,360,0.0,0,0,0,0,0,0,0,2.0199303479905155,0.7009656648552034
0.574266949634884,1.5513947590819983,28.69518001440841,0.5335971526431968,0.02884874134457662,0.1939421292435299,True,0.23664477457403132,0.08801755474779335,0.574266949634884,0.43,360,0.0,0,0,0,0,0,0,0,2.021671907696206,0.7015700290394431
0.584946328188926,1.3115340612508868,28.711127371153875,0.5338936994551455,0.024388445736414358,0.1975487818936353,True,0.23664477457403132,0.08801755474779335,0.584946328188926,0.43,360,0.0,0,0,0,0,0,0,0,2.023184144240129,0.7020948124288722
0.5956257067429682,1.132142025382633,28.658212083786978,0.5329097207292377,0.021052586560828007,0.20115543454374077,True,0.23664477457403132,0.08801755474779335,0.5956257067429682,0.43,360,0.0,0,0,0,0,0,0,0,2.024659504530348,0.7026067988484848
0.6063050852970102,1.0204329342338112,28.616277634326188,0.532129934618166,0.018975315990249934,0.20476208719384617,True,0.23664477457403132,0.08801755474779335,0.6063050852970102,0.43,360,0.0,0,0,0,0,0,0,0,2.026248195253883,0.7031581137244557
0.6169844638510524,0.98586874034643,28.592819620538837,0.5316937244477712,0.018332582422018153,0.20836873984395163,True,0.23664477457403132,0.08801755474779335,0.6169844638510524,0.43,360,0.0,0,0,0,0,0,0,0,2.028198032572543,0.7038347553788541
0.6276638424050944,0.9528386369742268,28.592303993396303,0.5316841361763283,0.017718375816516172,0.21197539249405703,True,0.23664477457403132,0.08801755474779335,0.6276638424050944,0.43,360,0.0,0,0,0,0,0,0,0,2.0307500408072046,0.7047203651973832
0.6383432209591365,0.9300576329206052,28.640335954424163,0.5325773076994714,0.017294754884664136,0.21558204514416246,True,0.23664477457403132,0.08801755474779335,0.6383432209591365,0.43,360,0.0,0,0,0,0,0,0,0,2.033652778688056,0.7057276868560609
0.6490225995131786,0.8826862670254488,28.704738762197188,0.5337749009828262,0.016413867364677075,0.21918869779426786,True,0.23664477457403132,0.08801755474779335,0.6490225995131786,0.43,360,0.0,0,0,0,0,0,0,0,2.036522887915368,0.7067236855669726
0.6597019780672208,0.8294930857078968,28.739428802244927,0.5344199747054952,0.015424721101199131,0.22279535044437332,True,0.23664477457403132,0.08801755474779335,0.6597019780672208,0.43,360,0.0,0,0,0,0,0,0,0,2.039058903298284,0.7076037454713833
0.6703813566212629,0.7947150434003374,28.76016922822472,0.5348056503570111,0.014778010944981247,0.22640200309447878,True,0.23664477457403132,0.08801755474779335,0.6703813566212629,0.43,360,0.0,0,0,0,0,0,0,0,2.0409385914898786,0.7082560436480271
0.6810607351753049,0.7404087348012811,28.775148680160406,0.5350841986322624,0.013768165680917077,0.23000865574458412,True,0.23664477457403132,0.08801755474779335,0.6810607351753049,0.43,360,0.0,0,0,0,0,0,0,0,2.0422762570996205,0.7087202466164211
0.6917401137293471,0.616430252756998,28.7991580867362,0.5355306621490992,0.011462741391031539,0.23361530839468964,True,0.23664477457403132,0.08801755474779335,0.6917401137293471,0.43,360,0.0,0,0,0,0,0,0,0,2.043425960366889,0.7091192220147209
0.7024194922833891,0.4564725744859625,28.821355602064887,0.5359434328990716,0.00848827105747783,0.23722196104479498,True,0.23664477457403132,0.08801755474779335,0.7024194922833891,0.43,360,0.0,0,0,0,0,0,0,0,2.044692490974517,0.7095587393823957
0.7130988708374313,0.28184852082052725,28.85783597830565,0.5366217985646521,0.005241074219120235,0.24082861369490047,True,0.23664477457403132,0.08801755474779335,0.7130988708374313,0.43,360,0.0,0,0,0,0,0,0,0,2.0463180376994656,0.7101228442001387
0.7237782493914733,0.11503952071951473,28.897678597234485,0.5373626863375671,0.002139201101597851,0.24443526634500587,True,0.23664477457403132,0.08801755474779335,0.7237782493914733,0.43,360,0.0,0,0,0,0,0,0,0,2.0484079151299137,0.7108480832282851
0.7344576279455154,-0.022180937348508234,28.92539685431223,0.5378781172582127,-0.00041246247649180825,0.24804191899511127,True,0.23664477457403132,0.08801755474779335,0.7344576279455154,0.43,360,0.0,0,0,0,0,0,0,0,2.050764648576773,0.7116659278777839
0.7451370064995575,-0.112809470909561,28.926992499975096,0.5379077888609665,-0.002097732526448773,0.25164857164521676,True,0.23664477457403132,0.08801755474779335,0.7451370064995575,0.43,360,0.0,0,0,0,0,0,0,0,2.05316227469224,0.7124979632921606
0.7558163850535996,-0.1631739419163018,28.905899202694,0.5375155514411838,-0.0030342779082893332,0.25525522429532216,True,0.23664477457403132,0.08801755474779335,0.7558163850535996,0.43,360,0.0,0,0,0,0,0,0,0,2.0554523965846077,0.7132926920888638
0.7664957636076417,-0.1989845087147552,28.87452866959746,0.5369322051395119,-0.003700188227325458,0.25886187694542756,True,0.23664477457403132,0.08801755474779335,0.7664957636076417,0.43,360,0.0,0,0,0,0,0,0,0,2.057567844121717,0.7140268045748669
0.7771751421616837,-0.24646904630082606,28.838146198815952,0.5362556600610218,-0.004583180215449727,0.262468529595533,True,0.23664477457403132,0.08801755474779335,0.7771751421616837,0.43,360,0.0,0,0,0,0,0,0,0,2.0595386317963214,0.7147107165196485
0.7878545207157259,-0.31569537391485863,28.803028588289845,0.5356026355121271,-0.0058704685783122395,0.2660751822456384,True,0.23664477457403132,0.08801755474779335,0.7878545207157259,0.43,360,0.0,0,0,0,0,0,0,0,2.061460523510198,0.7153776603597356
0.7985338992697679,-0.4169165966609229,28.785767063179275,0.535281651268618,-0.007752713478579202,0.2696818348957438,True,0.23664477457403132,0.08801755474779335,0.7985338992697679,0.43,360,0.0,0,0,0,0,0,0,0,2.063335536553744,0.716028336144665
0.8092132778238101,-0.5206258948981288,28.787720821354053,0.5353179821018273,-0.009681225033976674,0.2732884875458493,True,0.23664477457403132,0.08801755474779335,0.8092132778238101,0.43,360,0.0,0,0,0,0,0,0,0,2.0651455368242693,0.716656450893413
0.8198926563778521,-0.6060105090614112,28.80222679245191,0.5355877258312709,-0.011268982524056484,0.2768951401959547,True,0.23664477457403132,0.08801755474779335,0.8198926563778521,0.43,360,0.0,0,0,0,0,0,0,0,2.066912241847419,0.7172695411231762
0.8305720349318942,-0.6676573719990108,28.824021716177107,0.5359930102461448,-0.012415328025857536,0.2805017928460601,True,0.23664477457403132,0.08801755474779335,0.8305720349318942,0.43,360,0.0,0,0,0,0,0,0,0,2.068651561827543,0.7178731280673878
0.8412514134859364,-0.7103905672256967,28.845229195325427,0.536387370918655,-0.013209967100603051,0.28410844549616554,True,0.23664477457403132,0.08801755474779335,0.8412514134859364,0.43,360,0.0,0,0,0,0,0,0,0,2.0703558838755223,0.718464569865704
0.8519307920399785,-0.7404782647986446,28.859662975050828,0.5366557722236647,-0.013769458616127724,0.287715098146271,True,0.23664477457403132,0.08801755474779335,0.8519307920399785,0.43,360,0.0,0,0,0,0,0,0,0,2.072082268278531,0.7190636678455203
0.8626101705940206,-0.7691536572681683,28.86576341852974,0.5367692121556871,-0.014302687812284744,0.2913217507963764,True,0.23664477457403132,0.08801755474779335,0.8626101705940206,0.43,360,0.0,0,0,0,0,0,0,0,2.073870530783438,0.7196842390533021
0.8732895491480627,-0.8317674354571247,28.87840093523567,0.5370042113063243,-0.015467013449589817,0.29492840344648186,True,0.23664477457403132,0.08801755474779335,0.8732895491480627,0.43,360,0.0,0,0,0,0,0,0,0,2.0756355563579723,0.7202967464729618
