parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.44611440698637883,19.626775814110086,94.57616130043867,1.7586776020397166,0.3649669277110968,0.15066229744226478,True,0.23664477457403132,0.08801755474779335,0.44611440698637883,0.43,360,0.0,14.124293785310735,14.124293785310735,0.4793680012271821,100.0,3540,500,500,1.7087483350335233,0.5929778291259276
0.45679378554042094,22.885032086012053,100.99561559343827,1.8780496544383345,0.4255553703832022,0.1542689500923702,True,0.23664477457403132,0.08801755474779335,0.45679378554042094,0.43,360,0.0,11.899441340782124,11.899441340782124,0.4084215370455591,100.0,3580,426,426,1.7083796696243185,0.592849893133516
0.46747316409446305,2.8095289490249837,42.813583202171834,0.7961339179493027,0.05224419734309416,0.15787560274247567,True,0.23664477457403132,0.08801755474779335,0.46747316409446305,0.43,360,0.0,9.502762430939226,9.502762430939226,0.32980518484430127,100.0,3620,344,344,1.7032822746565448,0.5910809713208557
0.47815254264850515,24.65560320563164,87.06883773974637,1.6190762308705806,0.4584797746736405,0.1614822553925811,True,0.23664477457403132,0.08801755474779335,0.47815254264850515,0.43,360,0.0,7.026883151450625,7.026883151450625,0.25310630464795214,100.0,3757,264,264,1.6815520284608696,0.5835400397797399
0.4888319212025472,20.190447481024492,68.38577039695788,1.2716579002747352,0.37544860429720456,0.1650889080426865,True,0.23664477457403132,0.08801755474779335,0.4888319212025472,0.43,360,0.0,5.887096774193548,5.887096774193548,0.20996318453750576,100.0,3720,219,219,1.6774048935781622,0.5821008816606527
0.4995112997565893,21.32786669050927,64.14359246304497,1.1927730817998163,0.3965993219870049,0.16869556069279193,True,0.23664477457403132,0.08801755474779335,0.4995112997565893,0.43,360,0.0,5.372340425531915,5.372340425531915,0.19366467249578156,100.0,3760,202,202,1.6992973944766427,0.58969811958666
0.5101906783106314,12.476340746872886,40.354721126845135,0.7504104967518099,0.23200202593588495,0.17230221334289733,True,0.23664477457403132,0.08801755474779335,0.5101906783106314,0.43,360,0.0,4.868421052631579,4.868421052631579,0.17736616045405737,100.0,3800,185,185,1.708971580815721,0.5930553009200912
0.5208700568646735,11.113260480823126,34.68778777163539,0.6450318407879743,0.20665506005439988,0.17590886599300276,True,0.23664477457403132,0.08801755474779335,0.5208700568646735,0.43,360,0.0,4.166666666666667,4.166666666666667,0.15339776039269826,100.0,3840,160,160,1.7141156598883414,0.5948404232688862
0.5315494354187156,13.253557620508195,48.626695614806394,0.9042308258557566,0.24645465214522774,0.1795155186431082,True,0.23664477457403132,0.08801755474779335,0.5315494354187156,0.43,360,0.0,3.2939401558964043,3.2939401558964043,0.1255944163215217,100.0,3977,131,131,1.728757818747009,0.599921613632451
0.5422288139727577,11.90579203838979,43.81913030095887,0.8148324264964514,0.2213924682980529,0.18312217129321362,True,0.23664477457403132,0.08801755474779335,0.5422288139727577,0.43,360,0.0,1.9289340101522843,1.9289340101522843,0.07286393618653168,100.0,3940,76,76,1.752392265895371,0.6081233498830687
0.5529081925267998,10.686187463477701,40.04890262179624,0.7447236920885267,0.19871348429457428,0.18672882394331905,True,0.23664477457403132,0.08801755474779335,0.5529081925267998,0.43,360,0.0,1.3819095477386936,1.3819095477386936,0.05273048013499003,100.0,3980,55,55,1.7573682390092147,0.6098501353167927
0.5635875710808419,9.8639283299128,37.039840323156284,0.688769100624941,0.18342328112509476,0.19033547659342448,True,0.23664477457403132,0.08801755474779335,0.5635875710808419,0.43,360,0.0,1.0199004975124377,1.0199004975124377,0.03930817610062893,100.0,4020,41,41,1.7518196875209624,0.6079246510609542
0.574266949634884,9.939724699686135,35.10979737794128,0.6528792606055126,0.18483274177567907,0.1939421292435299,True,0.23664477457403132,0.08801755474779335,0.574266949634884,0.43,360,0.0,0.7635467980295566,0.7635467980295566,0.029720816076085288,100.0,4060,31,31,1.7475795905328835,0.6064532327978165
0.584946328188926,9.714859660040398,33.554409104929434,0.6239562584387025,0.18065129580378705,0.1975487818936353,True,0.23664477457403132,0.08801755474779335,0.584946328188926,0.43,360,0.0,0.5609756097560976,0.5609756097560976,0.022050928056450377,100.0,4100,23,23,1.744706162139094,0.6054560822542494
0.5956257067429682,8.739210938595111,31.890744088620384,0.593019811439281,0.16250875829463826,0.20115543454374077,True,0.23664477457403132,0.08801755474779335,0.5956257067429682,0.43,360,0.0,0.36231884057971014,0.36231884057971014,0.014381040036815463,100.0,4140,15,15,1.753141150880189,0.6083832314486907
0.6063050852970102,7.492297849958744,30.128360538393196,0.5602476579349558,0.13932196269496563,0.20476208719384617,True,0.23664477457403132,0.08801755474779335,0.6063050852970102,0.43,360,0.0,0.16521123436393675,0.16521123436393675,0.006711152017180549,100.0,4237,7,7,1.7630844131938368,0.6118337887837243
0.6169844638510524,5.99807033578034,27.665148573541206,0.5144433489833581,0.11153626674998912,0.20836873984395163,True,0.23664477457403132,0.08801755474779335,0.6169844638510524,0.43,360,0.0,0.11800802454566911,0.11800802454566911,0.0047936800122718205,100.0,4237,5,5,1.7757384634333317,0.6162250564074139
0.6276638424050944,4.725484367163684,25.74781933428778,0.47878992488107097,0.08787207474957062,0.21197539249405703,True,0.23664477457403132,0.08801755474779335,0.6276638424050944,0.43,360,0.0,0.14354066985645933,0.14354066985645933,0.005752416014726185,100.0,4180,6,6,1.7894773652201514,0.620992794282613
0.6383432209591365,3.9160711408384854,24.522433791900326,0.45600344171631063,0.07282074582736126,0.21558204514416246,True,0.23664477457403132,0.08801755474779335,0.6383432209591365,0.43,360,0.0,0.16666666666666666,0.16666666666666666,0.006711152017180549,100.0,4200,7,7,1.7988830409204093,0.6242567957998942
0.6490225995131786,3.426305438758462,23.857742274977127,0.4436432648281289,0.0637133771347455,0.21918869779426786,True,0.23664477457403132,0.08801755474779335,0.6490225995131786,0.43,360,0.0,0.19230769230769232,0.19230769230769232,0.007669888019634913,100.0,4160,8,8,1.8055345968478989,0.6265650498085895
0.6597019780672208,3.122409872780954,23.274398386476186,0.4327957762338905,0.05806233021240284,0.22279535044437332,True,0.23664477457403132,0.08801755474779335,0.6597019780672208,0.43,360,0.0,0.9615384615384616,0.9615384615384616,0.038349440098174564,100.0,4160,40,40,1.8101121188896565,0.6281535628900341
0.6703813566212629,3.172496529144014,22.538443948770926,0.41911043980326107,0.05899370953141486,0.22640200309447878,True,0.23664477457403132,0.08801755474779335,0.6703813566212629,0.43,360,0.0,2.3725628376791166,2.3725628376791166,0.09683233624789078,100.0,4257,101,101,1.8138727264610184,0.6294585864959924
0.6810607351753049,3.143070330557303,21.60964031744001,0.4018390035274132,0.05844651882652651,0.23000865574458412,True,0.23664477457403132,0.08801755474779335,0.6810607351753049,0.43,360,0.0,3.173076923076923,3.173076923076923,0.12655315232397607,100.0,4160,132,132,1.8163434217150956,0.6303159787041702
0.6917401137293471,3.057610258032028,20.326354363380496,0.37797584146433033,0.05685735816117189,0.23361530839468964,True,0.23664477457403132,0.08801755474779335,0.6917401137293471,0.43,360,0.0,3.9423076923076925,3.9423076923076925,0.15723270440251572,100.0,4160,164,164,1.8173784918542384,0.6306751735788736
0.7024194922833891,2.9750541166412336,19.865233613981665,0.3694011359291023,0.05532219713561924,0.23722196104479498,True,0.23664477457403132,0.08801755474779335,0.7024194922833891,0.43,360,0.0,4.759615384615385,4.759615384615385,0.1898297284859641,100.0,4160,198,198,1.8163261495877439,0.6303099848498551
0.7130988708374313,2.821394170331646,20.10982091312058,0.3739493243819254,0.05246483538410096,0.24082861369490047,True,0.23664477457403132,0.08801755474779335,0.7130988708374313,0.43,360,0.0,5.603864734299517,5.603864734299517,0.2224267525694125,100.0,4140,232,232,1.811245813337206,0.6285469828329345
0.7237782493914733,2.4734689340807394,19.92663191765364,0.37054285938231074,0.04599504096904673,0.24443526634500587,True,0.23664477457403132,0.08801755474779335,0.7237782493914733,0.43,360,0.0,6.3701923076923075,6.3701923076923075,0.2540650406504065,100.0,4160,265,265,1.801446617562056,0.6251464201410538
0.7344576279455154,1.3068459198878408,20.17484990337709,0.3751585617528955,0.024301268068204786,0.24804191899511127,True,0.23664477457403132,0.08801755474779335,0.7344576279455154,0.43,360,0.0,7.139423076923077,7.139423076923077,0.28474459272894614,100.0,4160,297,297,1.785894425547439,0.619749425820766
0.7451370064995575,0.18362018817153314,19.912348559923085,0.3702772552281851,0.0034144831824348488,0.25164857164521676,True,0.23664477457403132,0.08801755474779335,0.7451370064995575,0.43,360,0.0,7.892882311486963,7.892882311486963,0.32213529682466635,100.0,4257,336,336,1.7635716495618101,0.6120028718241162
0.7558163850535996,0.5420958825134052,18.248195042769098,0.33933172438054265,0.010080467145475669,0.25525522429532216,True,0.23664477457403132,0.08801755474779335,0.7558163850535996,0.43,360,0.0,8.91826923076923,8.91826923076923,0.3556910569105691,100.0,4160,371,371,1.7585933431314034,0.6102752766719791
0.7664957636076417,0.3192216287518917,17.682373000581784,0.32881006079584624,0.005936040550315564,0.25886187694542756,True,0.23664477457403132,0.08801755474779335,0.7664957636076417,0.43,360,0.0,9.83173076923077,9.83173076923077,0.39212302500383495,100.0,4160,409,409,1.7900705525713352,0.6211986449281165
0.7771751421616837,-3.2323239172339666,23.058833060596697,0.4287872617711779,-0.06010622124658266,0.262468529595533,True,0.23664477457403132,0.08801755474779335,0.7771751421616837,0.43,360,0.0,10.817307692307692,10.817307692307692,0.43143120110446387,100.0,4160,450,450,1.8152410660346516,0.6299334340866204
0.7878545207157259,-4.105236102738545,22.175627933564535,0.4123637460187902,-0.07633833606373712,0.2660751822456384,True,0.23664477457403132,0.08801755474779335,0.7878545207157259,0.43,360,0.0,11.794258373205741,11.794258373205741,0.47265684921000156,100.0,4180,493,493,1.8375153481127748,0.6376631595009629
0.7985338992697679,0.2511568619701299,9.919070295838402,0.18444866573652688,0.004670351827267484,0.2696818348957438,True,0.23664477457403132,0.08801755474779335,0.7985338992697679,0.43,360,0.0,13.765562602771904,13.765562602771904,0.5618192974382574,100.0,4257,586,586,1.8609188152889882,0.6457847400026924
0.8092132778238101,-0.23430467202263983,8.264785538878533,0.15368664802025547,-0.004356979317763526,0.2732884875458493,True,0.23664477457403132,0.08801755474779335,0.8092132778238101,0.43,360,0.0,15.997181113460183,15.997181113460183,0.652899217671422,100.0,4257,681,681,1.877601018071098,0.6515738759380201
0.8198926563778521,0.3798643260240469,10.705838528636312,0.19907890289134822,0.007063713231817385,0.2768951401959547,True,0.23664477457403132,0.08801755474779335,0.8198926563778521,0.43,360,0.0,17.995169082125603,17.995169082125603,0.7142583218285014,100.0,4140,745,745,1.8898935497677067,0.6558396877082323
0.8305720349318942,0.38704423266885857,9.57323323509554,0.17801770169315012,0.007197226168136019,0.2805017928460601,True,0.23664477457403132,0.08801755474779335,0.8305720349318942,0.43,360,0.0,20.314009661835748,20.314009661835748,0.8062969780641203,100.0,4140,841,841,1.9041929083633173,0.6608019179232231
0.8412514134859364,0.1533906591280525,7.717475033774806,0.14350921309953296,0.0028523542599033745,0.28410844549616554,True,0.23664477457403132,0.08801755474779335,0.8412514134859364,0.43,360,0.0,15.259660349495446,20.67437853802609,0.8053382420616659,73.80952380952381,4063,840,620,1.9281826122484973,0.6691269370261261
0.8519307920399785,-1.7684651123634523,5.561687498336123,0.10342157155010978,-0.03288524233101675,0.287715098146271,True,0.23664477457403132,0.08801755474779335,0.8519307920399785,0.43,360,0.0,12.293025589563472,20.597089814350227,0.787122258015033,59.68331303288672,3986,821,490,1.9425175419649934,0.6741015112976462
0.8626101705940206,-5.413136943791777,-0.5008714387985963,-0.009313883845615673,-0.10065922076894619,0.2913217507963764,True,0.23664477457403132,0.08801755474779335,0.8626101705940206,0.43,360,0.0,9.924655754741492,20.914523252792932,0.7717824819757632,47.453416149068325,3849,805,382,1.9928949904150373,0.6915837287818402
0.8732895491480627,-7.485772107885604,5.84638431046864,0.10871561076659937,-0.13920061418321686,0.29492840344648186,True,0.23664477457403132,0.08801755474779335,0.8732895491480627,0.43,360,0.0,8.881230116648993,20.440084835630966,0.7391854578923148,43.45006485084306,3772,771,335,1.8653425221899114,0.6473198754354637
