parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.5752366219651374,0.8832312750569444,27.22746217472552,0.5063044135927651,0.016424001984276175,0.17619801670004476,True,0.23777605895932696,0.1231966531111641,0.5752366219651374,0.39,360,0.0,0.0,0.0,0.0,0.0,3900,0,0,1.9307442615436734,0.661458969746431
0.5859621753920488,0.7110013957737141,27.511729639120365,0.5115904689342554,0.013221325676287594,0.17948331038558255,True,0.23777605895932696,0.1231966531111641,0.5859621753920488,0.39,360,0.0,0.0,0.0,0.0,0.0,3940,0,0,1.946460103049577,0.6668431029733151
0.59668772881896,2.634981625479778,26.624549317025867,0.4950930330055386,0.04899842732881141,0.1827686040711203,True,0.23777605895932696,0.1231966531111641,0.59668772881896,0.39,360,0.0,0.0,0.0,0.0,0.0,3980,0,0,1.9598412591227816,0.6714273899172117
0.6074132822458713,2.285488457453191,27.084227364791175,0.503640910987032,0.042499476660664434,0.18605389775665807,True,0.23777605895932696,0.1231966531111641,0.6074132822458713,0.39,360,0.0,0.675,0.675,0.025885872066267832,100.0,4000,27,27,1.9677737036000142,0.674144987817664
0.6181388356727826,1.932112877254904,27.112470768261105,0.504166107192978,0.03592833114727983,0.18933919144219583,True,0.23777605895932696,0.1231966531111641,0.6181388356727826,0.39,360,0.0,2.0889653477512904,2.0889653477512904,0.08149256020862096,100.0,4069,85,85,1.9719092517679773,0.6755617966022361
0.6288643890996939,1.712580011654951,27.127936595525853,0.504453699791721,0.031846038862062685,0.19262448512773356,True,0.23777605895932696,0.1231966531111641,0.6288643890996939,0.39,360,0.0,2.7898027898027897,2.7898027898027897,0.11121337628470625,100.0,4158,116,116,1.9737218775100915,0.6761827890245864
0.6395899425266052,1.5294048868489485,27.443495130365516,0.5103216237984064,0.028439831792357352,0.19590977881327135,True,0.23777605895932696,0.1231966531111641,0.6395899425266052,0.39,360,0.0,3.725,3.725,0.14285166436570026,100.0,4000,149,149,1.9738380416904113,0.6762225860295891
0.6503154959535165,-1.8044115224962831,35.402057888201576,0.6583139494984429,-0.033553678705522574,0.19919507249880908,True,0.23777605895932696,0.1231966531111641,0.6503154959535165,0.39,360,0.0,4.623115577889447,4.623115577889447,0.176407424451603,100.0,3980,184,184,1.9700888725101544,0.6749381478816828
0.6610410493804278,-1.7009305697898711,34.28342105267814,0.6375124967813879,-0.03162941331707681,0.2024803661843469,True,0.23777605895932696,0.1231966531111641,0.6610410493804278,0.39,360,0.0,5.472636815920398,5.472636815920398,0.21092192053996012,100.0,4020,220,220,1.9619647392079953,0.6721548787811795
0.6717666028073391,-1.7829667347621732,33.23245535166767,0.6179694130543206,-0.033154905194841926,0.20576565986988465,True,0.23777605895932696,0.1231966531111641,0.6717666028073391,0.39,360,0.0,6.45,6.45,0.24735388863322597,100.0,4000,258,258,1.9465288622460926,0.6668666593749545
0.6824921562342505,-2.432724410894907,33.233204303255555,0.6179833400774152,-0.04523738196335838,0.20905095355542241,True,0.23777605895932696,0.1231966531111641,0.6824921562342505,0.39,360,0.0,7.328431372549019,7.328431372549019,0.28666206473385486,100.0,4080,299,299,1.9174851640787671,0.6569164991957779
0.6932177096611618,-5.436128571286904,36.68492246972543,0.6821692759882652,-0.10108675831915055,0.2123362472409602,True,0.23777605895932696,0.1231966531111641,0.6932177096611618,0.39,360,0.0,8.592964824120603,8.592964824120603,0.32788771283939255,100.0,3980,342,342,1.8515842038037147,0.6343393085459997
0.7039432630880731,-1.2160776264785353,26.965113676376216,0.5014259492775346,-0.022613399133799488,0.21562154092649796,True,0.23777605895932696,0.1231966531111641,0.7039432630880731,0.39,360,0.0,9.0,9.0,0.3451449608835711,100.0,4000,360,360,1.8382218023230124,0.6297614467893646
0.7146688165149844,-3.1338654032608364,32.02132130916856,0.5954479416356967,-0.058275349905710684,0.21890683461203572,True,0.23777605895932696,0.1231966531111641,0.7146688165149844,0.39,360,0.0,9.447236180904522,9.447236180904522,0.36048473692284094,100.0,3980,376,376,1.8309983693211833,0.627286751074044
0.7253943699418957,-4.928218520194178,37.580260064147275,0.6988183993183164,-0.09164198895628697,0.22219212829757348,True,0.23777605895932696,0.1231966531111641,0.7253943699418957,0.39,360,0.0,9.874371859296483,9.874371859296483,0.3767832489645651,100.0,3980,393,393,1.8271229019201893,0.6259590440724456
0.7361199233688069,-5.160149284939216,38.372980385632474,0.7135593176946607,-0.09595482461775244,0.22547742198311121,True,0.23777605895932696,0.1231966531111641,0.7361199233688069,0.39,360,0.0,10.251256281407036,10.251256281407036,0.39116428900138056,100.0,3980,408,408,1.820424567821343,0.6236642434298696
0.7468454767957182,-1.4361931491324906,26.95740987452575,0.5012826943221772,-0.026706526135677304,0.22876271566864897,True,0.23777605895932696,0.1231966531111641,0.7468454767957182,0.39,360,0.0,11.722782010321946,11.722782010321946,0.4573170731707317,100.0,4069,477,477,1.8182011970287368,0.6229025327346034
0.7575710302226295,-5.693384875833698,39.724844103779056,0.7386977078494692,-0.10587053146630467,0.23204800935418676,True,0.23777605895932696,0.1231966531111641,0.7575710302226295,0.39,360,0.0,11.633000730104648,11.633000730104648,0.45827580917318606,100.0,4109,478,478,1.8193576968873038,0.6232987411917235
0.7682965836495409,-5.513638118115607,40.30012307810179,0.7493952264752446,-0.10252807611083868,0.23533330303972455,True,0.23777605895932696,0.1231966531111641,0.7682965836495409,0.39,360,0.0,13.241206030150753,13.241206030150753,0.50525387329345,100.0,3980,527,527,1.8146188605303437,0.621675250252553
0.7790221370764522,-5.057043432247925,39.327294687347035,0.731305134025692,-0.0940375343484704,0.23861859672526228,True,0.23777605895932696,0.1231966531111641,0.7790221370764522,0.39,360,0.0,14.375,14.375,0.5512732014112594,100.0,4000,575,575,1.8120961110333886,0.6208109745862095
0.7897476905033636,-4.946834133227826,38.024417731747725,0.7070776702703453,-0.09198815294983832,0.2419038904108001,True,0.23777605895932696,0.1231966531111641,0.7897476905033636,0.39,360,0.0,15.472636815920398,15.472636815920398,0.5963337935266145,100.0,4020,622,622,1.8120444655990107,0.6207932812352588
0.8004732439302749,-6.0931629446084505,36.96625869667144,0.6874008239192554,-0.11330454787882731,0.24518918409633786,True,0.23777605895932696,0.1231966531111641,0.8004732439302749,0.39,360,0.0,16.683168316831683,16.683168316831683,0.6461880656542415,100.0,4040,674,674,1.811214871768302,0.620509068410444
0.8111987973571861,-6.58402846505244,33.01392202538541,0.613905707560809,-0.12243236808793966,0.24847447778187562,True,0.23777605895932696,0.1231966531111641,0.8111987973571861,0.39,360,0.0,19.371859296482413,19.371859296482413,0.7391854578923148,100.0,3980,771,771,1.8128253613623988,0.6210608104556834
0.8219243507840974,-6.316867738505756,33.22801779488319,0.6178868950961235,-0.11746441866536005,0.25175977146741335,True,0.23777605895932696,0.1231966531111641,0.8219243507840974,0.39,360,0.0,21.592039800995025,21.592039800995025,0.8321828501303881,100.0,4020,868,868,1.8139096833284365,0.6214322912907243
0.8326499042110087,-6.745315483929541,33.497373926529185,0.622895668863046,-0.12543155798630992,0.2550450651529511,True,0.23777605895932696,0.1231966531111641,0.8326499042110087,0.39,360,0.0,24.246231155778894,24.246231155778894,0.9251802423684614,100.0,3980,965,965,1.8119285872192774,0.6207535821434623
0.84337545763792,0.8442185487973186,7.300952573436438,0.13576382872707413,0.015698546362860586,0.25833035883848887,True,0.23777605895932696,0.1231966531111641,0.84337545763792,0.39,360,0.0,24.852223078900025,24.852223078900025,0.9270977143733702,100.0,3891,967,967,1.8092778410041213,0.6198454557305243
0.8541010110648314,-2.7290641857673785,19.678300712887413,0.3659250516630638,-0.05074792624318093,0.2616156525240267,True,0.23777605895932696,0.1231966531111641,0.8541010110648314,0.39,360,0.0,18.29776158250911,24.336283185840706,0.8964181622948305,75.18716577540107,3842,935,703,2.006288983344187,0.6873400430958329
0.8648265644917427,-6.785556324500311,17.934305516460494,0.3334948361854279,-0.12617985083332292,0.2649009462095644,True,0.23777605895932696,0.1231966531111641,0.8648265644917427,0.39,360,0.0,14.224484328957942,23.894990624162872,0.8551925141892929,59.52914798206278,3733,892,531,1.9391832403876255,0.6643501026442543
0.875552117918654,-9.178048846727007,18.722596245671152,0.3481533847064907,-0.1706691064135035,0.2681862398951022,True,0.23777605895932696,0.1231966531111641,0.875552117918654,0.39,360,0.0,13.589128697042366,22.675193178790302,0.8158843380886639,59.929494712103406,3753,851,510,1.928255057898037,0.6606061866452577
