parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.6810839824025507,1.6748754481349315,32.831396520227564,0.6105115804011924,0.03114490899544973,0.2520010734889438,False,0.23666314738266106,0.1357793031213258,0.6810839824025507,0.37,360,0.0,0,0,0,0,0,0,0,2.2129420814529945,0.7407081145552968
0.6917641108671492,1.6223102312205202,32.8563849134562,0.6109762485255685,0.030167439955021403,0.2559527210208452,False,0.23666314738266106,0.1357793031213258,0.6917641108671492,0.37,360,0.0,0,0,0,0,0,0,0,2.212956362042892,0.7407128945036319
0.7024442393317476,1.5574344449506359,32.844001490986656,0.6107459743482883,0.028961051467069183,0.2599043685527466,False,0.23666314738266106,0.1357793031213258,0.7024442393317476,0.37,360,0.0,0,0,0,0,0,0,0,2.212915135666275,0.7406990953572602
0.713124367796346,1.4795361146439072,32.81857266919508,0.6102731162969972,0.02751250410732241,0.26385601608464804,False,0.23666314738266106,0.1357793031213258,0.713124367796346,0.37,360,0.0,0,0,0,0,0,0,0,2.2129133180914815,0.7406984869850802
0.7238044962609445,1.3787345357774772,32.80996697699507,0.6101130903674807,0.025638062635337987,0.26780766361654945,False,0.23666314738266106,0.1357793031213258,0.7238044962609445,0.37,360,0.0,0,0,0,0,0,0,0,2.2131021110581433,0.7407616790964099
0.7344846247255428,1.3080675289926098,32.83023975672497,0.610490069969442,0.02432398432715909,0.2717593111484508,False,0.23666314738266106,0.1357793031213258,0.7344846247255428,0.37,360,0.0,0,0,0,0,0,0,0,2.213589897072397,0.7409249490987984
0.7451647531901413,1.2401102651880627,32.87514086530092,0.6113250221695892,0.02306029466048611,0.2757109586803523,False,0.23666314738266106,0.1357793031213258,0.7451647531901413,0.37,360,0.0,0,0,0,0,0,0,0,2.2143966106073916,0.7411949693883035
0.7558448816547396,1.1786631098831277,32.91546003284032,0.6120747715346452,0.021917662793661297,0.27966260621225364,False,0.23666314738266106,0.1357793031213258,0.7558448816547396,0.37,360,0.0,0,0,0,0,0,0,0,2.21537076991268,0.7415210365313817
0.766525010119338,1.1386355703731015,32.934166635627015,0.6124226275152521,0.021173336356289638,0.28361425374415505,False,0.23666314738266106,0.1357793031213258,0.766525010119338,0.37,360,0.0,0,0,0,0,0,0,0,2.2163833247317495,0.7418599552844765
0.7772051385839365,1.0753273074049632,32.93002421535064,0.6123455977261582,0.01999609652571101,0.28756590127605647,False,0.23666314738266106,0.1357793031213258,0.7772051385839365,0.37,360,0.0,0,0,0,0,0,0,0,2.217367806670062,0.742189477582621
0.7878852670485349,1.0022856121384667,32.90413351812451,0.6118641509356911,0.01863786003446528,0.2915175488079579,False,0.23666314738266106,0.1357793031213258,0.7878852670485349,0.37,360,0.0,0,0,0,0,0,0,0,2.2182728779590324,0.7424924198302333
0.7985653955131333,0.9204647011352902,32.85758863375913,0.6109986321358437,0.017116370881372495,0.29546919633985935,False,0.23666314738266106,0.1357793031213258,0.7985653955131333,0.37,360,0.0,0,0,0,0,0,0,0,2.218920674840562,0.7427092481018605
0.8092455239777316,0.8205913725508729,32.7951480916721,0.6098375278859172,0.015259190555935104,0.2994208438717607,False,0.23666314738266106,0.1357793031213258,0.8092455239777316,0.37,360,0.0,0,0,0,0,0,0,0,2.219208854946144,0.7428057067233704
0.8199256524423302,0.7035155145699845,32.70955559600293,0.6082459047647603,0.013082123033428074,0.3033724914036622,False,0.23666314738266106,0.1357793031213258,0.8199256524423302,0.37,360,0.0,0,0,0,0,0,0,0,2.219003802892893,0.7427370724283192
0.8306057809069285,0.6151553164636148,32.599832934025635,0.6062055725562807,0.011439033493900064,0.30732413893556354,False,0.23666314738266106,0.1357793031213258,0.8306057809069285,0.37,360,0.0,0,0,0,0,0,0,0,2.2183627874532688,0.7425225140168433
0.8412859093715269,0.5275702348462268,32.48320265260091,0.6040367906894668,0.009810357523176284,0.31127578646746495,False,0.23666314738266106,0.1357793031213258,0.8412859093715269,0.37,360,0.0,0,0,0,0,0,0,0,2.2174774908598445,0.7422261906850972
0.8519660378361253,0.42434405370713385,32.39101407390329,0.602322511041297,0.007890829703298746,0.31522743399936637,False,0.23666314738266106,0.1357793031213258,0.8519660378361253,0.37,360,0.0,0,0,0,0,0,0,0,2.216536214854446,0.7419111301233778
0.8626461663007238,0.375117904150762,32.35061920742728,0.6015713540273949,0.006975451816640463,0.3191790815312678,False,0.23666314738266106,0.1357793031213258,0.8626461663007238,0.37,360,0.0,0,0,0,0,0,0,0,2.2157227193253877,0.741638839788905
0.8733262947653222,0.33515928176840504,32.398029670423654,0.602452968571986,0.006232406917947919,0.3231307290631692,False,0.23666314738266106,0.1357793031213258,0.8733262947653222,0.37,360,0.0,0,0,0,0,0,0,0,2.215267759579307,0.7414865572784215
