parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.5323344082574921,0.77097320196995,26.66527490328224,0.4958503398722393,0.01433652289788066,0.20761041922042192,False,0.23777605895932696,0.1231966531111641,0.5323344082574921,0.39,360,0.0,0.32085561497326204,0.32085561497326204,0.01150483202945237,100.0,3740,12,12,1.796242151389662,0.6153795230878343
0.5430599616844035,6.827906142586988,17.314186999843177,0.32196351020656405,0.12696736087280208,0.2117933850569174,False,0.23777605895932696,0.1231966531111641,0.5430599616844035,0.39,360,0.0,0.13227513227513227,0.13227513227513227,0.0047936800122718205,100.0,3780,5,5,1.811364682793757,0.6205603925803652
0.5537855151113148,5.0904787627560575,21.021144798636456,0.39089571852208543,0.09465927629774082,0.21597635089341277,False,0.23777605895932696,0.1231966531111641,0.5537855151113148,0.39,360,0.0,0.02617801047120419,0.02617801047120419,0.0009587360024543641,100.0,3820,1,1,1.8295897066126159,0.6268041534548314
0.5645110685382261,2.3047991698944017,27.102693526641424,0.503984295882286,0.04285856627672427,0.22015931672990818,False,0.23777605895932696,0.1231966531111641,0.5645110685382261,0.39,360,0.0,0.0,0.0,0.0,0.0,3860,0,0,1.8489418694737958,0.6334340639838866
0.5752366219651374,1.9008221707357134,27.588290327069892,0.5130141423551491,0.0353464692494123,0.22434228256640357,False,0.23777605895932696,0.1231966531111641,0.5752366219651374,0.39,360,0.0,0.0,0.0,0.0,0.0,3900,0,0,1.8655650372773143,0.6391290406145285
0.5859621753920488,1.4255452674000981,27.805173332512624,0.5170471595414093,0.026508524960175587,0.22852524840289903,False,0.23777605895932696,0.1231966531111641,0.5859621753920488,0.39,360,0.0,0.0,0.0,0.0,0.0,3940,0,0,1.878510951948822,0.6435642170133926
0.59668772881896,0.9347819222234715,28.122637655953497,0.5229505223698979,0.017382604736764954,0.23270821423939442,False,0.23777605895932696,0.1231966531111641,0.59668772881896,0.39,360,0.0,0.0,0.0,0.0,0.0,3980,0,0,1.8893882832602553,0.6472907117678551
0.6074132822458713,0.9281559963197127,27.860926809892376,0.5180839154274102,0.01725939327079418,0.23689118007588983,False,0.23777605895932696,0.1231966531111641,0.6074132822458713,0.39,360,0.0,0.675,0.675,0.025885872066267832,100.0,4000,27,27,1.8905550737523895,0.647690445721341
0.6181388356727826,0.6398047287549271,26.82531529024187,0.49882634820348853,0.011897398146303993,0.2410741459123852,False,0.23777605895932696,0.1231966531111641,0.6181388356727826,0.39,360,0.0,2.0889653477512904,2.0889653477512904,0.08149256020862096,100.0,4069,85,85,1.8898020401082563,0.6474324618607368
0.6288643890996939,-3.087589696029128,35.77890306939622,0.6653215206505251,-0.05741483655109882,0.24525711174888062,False,0.23777605895932696,0.1231966531111641,0.6288643890996939,0.39,360,0.0,2.7898027898027897,2.7898027898027897,0.11121337628470625,100.0,4158,116,116,1.888414820398899,0.6469572104574102
0.6395899425266052,-2.1922848405686044,34.676743263490266,0.6448264642022332,-0.04076632201376239,0.24944007758537604,False,0.23777605895932696,0.1231966531111641,0.6395899425266052,0.39,360,0.0,3.725,3.725,0.14285166436570026,100.0,4000,149,149,1.8876143166469719,0.646682963682436
0.6503154959535165,-1.6520199211264464,33.19322177039765,0.6172398505548637,-0.030719902282553568,0.2536230434218714,False,0.23777605895932696,0.1231966531111641,0.6503154959535165,0.39,360,0.0,4.623115577889447,4.623115577889447,0.176407424451603,100.0,3980,184,184,1.8835090428715837,0.6452765266850141
0.6610410493804278,-1.6014298207068844,31.85402139348934,0.5923369397671231,-0.029779161240948076,0.2578060092583669,False,0.23777605895932696,0.1231966531111641,0.6610410493804278,0.39,360,0.0,5.472636815920398,5.472636815920398,0.21092192053996012,100.0,4020,220,220,1.8756888067935489,0.6425973705676653
0.6717666028073391,-1.649635747519398,30.834812886559707,0.5733843924412552,-0.030675567720181443,0.2619889750948623,False,0.23777605895932696,0.1231966531111641,0.6717666028073391,0.39,360,0.0,6.45,6.45,0.24735388863322597,100.0,4000,258,258,1.8602904575019137,0.6373220078688804
0.6824921562342505,-2.3240139536236235,30.728533667273688,0.5714080922832604,-0.043215872064017447,0.2661719409313577,False,0.23777605895932696,0.1231966531111641,0.6824921562342505,0.39,360,0.0,7.328431372549019,7.328431372549019,0.28666206473385486,100.0,4080,299,299,1.8291257113571742,0.6266451920482149
0.6932177096611618,-5.465744510645782,34.506135338770186,0.6416539487204245,-0.10163747732167347,0.2703549067678531,False,0.23777605895932696,0.1231966531111641,0.6932177096611618,0.39,360,0.0,8.592964824120603,8.592964824120603,0.32788771283939255,100.0,3980,342,342,1.7595429089446104,0.6028066290066835
0.7039432630880731,-0.847122071307663,24.169934439725363,0.4494485899769354,-0.015752538404150352,0.27453787260434853,False,0.23777605895932696,0.1231966531111641,0.7039432630880731,0.39,360,0.0,9.0,9.0,0.3451449608835711,100.0,4000,360,360,1.753500319307766,0.6007364816570848
0.7146688165149844,-2.3518410046886933,28.441292648362126,0.5288760261144085,-0.04373332604783362,0.2787208384408439,False,0.23777605895932696,0.1231966531111641,0.7146688165149844,0.39,360,0.0,9.447236180904522,9.447236180904522,0.36048473692284094,100.0,3980,376,376,1.7502623456022157,0.5996271753683136
0.7253943699418957,-4.226850520302621,33.853357847685416,0.6295153174110023,-0.0785997997276684,0.2829038042773393,False,0.23777605895932696,0.1231966531111641,0.7253943699418957,0.39,360,0.0,9.874371859296483,9.874371859296483,0.3767832489645651,100.0,3980,393,393,1.7493090676782113,0.5993005892708934
0.7361199233688069,-4.336792276059024,35.27294055996031,0.6559129665224922,-0.08064420606346255,0.2870867701138347,False,0.23777605895932696,0.1231966531111641,0.7361199233688069,0.39,360,0.0,10.251256281407036,10.251256281407036,0.39116428900138056,100.0,3980,408,408,1.7483427552919255,0.5989695376613059
0.7468454767957182,-0.008165211834429975,22.503124111131243,0.4184536547687399,-0.0001518350393129671,0.2912697359503301,False,0.23777605895932696,0.1231966531111641,0.7468454767957182,0.39,360,0.0,11.722782010321946,11.722782010321946,0.4573170731707317,100.0,4069,477,477,1.7508624493983564,0.5998327665730331
0.7575710302226295,-5.24104284984034,40.756727438338174,0.7578859481359648,-0.09745906943784848,0.29545270178682553,False,0.23777605895932696,0.1231966531111641,0.7575710302226295,0.39,360,0.0,11.633000730104648,11.633000730104648,0.45827580917318606,100.0,4109,478,478,1.7512110765870108,0.5999522037173645
0.7682965836495409,-4.643491358917492,39.678199418741855,0.7378303332203751,-0.08634738538658876,0.29963566762332094,False,0.23777605895932696,0.1231966531111641,0.7682965836495409,0.39,360,0.0,13.241206030150753,13.241206030150753,0.50525387329345,100.0,3980,527,527,1.753808340514499,0.6008420074867473
0.7790221370764522,-4.277342425081406,35.215331815133936,0.6548417112736572,-0.07953871478615426,0.30381863345981636,False,0.23777605895932696,0.1231966531111641,0.7790221370764522,0.39,360,0.0,14.375,14.375,0.5512732014112594,100.0,4000,575,575,1.7600671829235708,0.6029862414664459
0.7897476905033636,-5.3436527881482325,31.875650247896743,0.592739136063537,-0.09936713800150598,0.3080015992963118,False,0.23777605895932696,0.1231966531111641,0.7897476905033636,0.39,360,0.0,15.472636815920398,15.472636815920398,0.5963337935266145,100.0,4020,622,622,1.7666118138660845,0.6052283845233127
0.8004732439302749,-6.993274446666834,29.34722635305015,0.5457221879109997,-0.13004244373167012,0.3121845651328072,False,0.23777605895932696,0.1231966531111641,0.8004732439302749,0.39,360,0.0,16.683168316831683,16.683168316831683,0.6461880656542415,100.0,4040,674,674,1.7726762687220239,0.6073060227382653
0.8111987973571861,-5.305659514725873,27.156766228960855,0.5049897971538893,-0.0986606394708264,0.3163675309693026,False,0.23777605895932696,0.1231966531111641,0.8111987973571861,0.39,360,0.0,19.371859296482413,19.371859296482413,0.7391854578923148,100.0,3980,771,771,1.7768067534511105,0.6087210968254313
0.8219243507840974,-4.429063475871261,27.375709583271647,0.5090611272654874,-0.08236002208085846,0.320550496805798,False,0.23777605895932696,0.1231966531111641,0.8219243507840974,0.39,360,0.0,21.592039800995025,21.592039800995025,0.8321828501303881,100.0,4020,868,868,1.7789869967508793,0.6094680323546913
0.8326499042110087,-5.6167384670400695,26.6200721144923,0.49500977782043365,-0.10444526403560477,0.3247334626422934,False,0.23777605895932696,0.1231966531111641,0.8326499042110087,0.39,360,0.0,24.246231155778894,24.246231155778894,0.9251802423684614,100.0,3980,965,965,1.7823660826036747,0.6106256826408496
0.84337545763792,-2.295386965546612,-8.379180763410181,-0.15581386820341572,-0.042683542964880444,0.3289164284787888,False,0.23777605895932696,0.1231966531111641,0.84337545763792,0.39,360,0.0,24.852223078900025,24.852223078900025,0.9270977143733702,100.0,3891,967,967,1.7717968169131164,0.6070047289320123
0.8541010110648314,-10.946809159481717,4.8325972306519525,0.08986387682016578,-0.20355983810155356,0.33309939431528424,False,0.23777605895932696,0.1231966531111641,0.8541010110648314,0.39,360,0.0,18.29776158250911,24.336283185840706,0.8964181622948305,75.18716577540107,3842,935,703,2.034161467179991,0.6968889537462596
0.8648265644917427,-13.089957543454837,5.486709262710003,0.10202732439709597,-0.2434124501013986,0.33728236015177965,False,0.23777605895932696,0.1231966531111641,0.8648265644917427,0.39,360,0.0,14.224484328957942,23.894990624162872,0.8551925141892929,59.52914798206278,3733,892,531,2.0897338484581134,0.7159276482014192
0.875552117918654,-18.994077844153683,15.8692545791805,0.29509447418586976,-0.3532016822907039,0.34146532598827506,False,0.23777605895932696,0.1231966531111641,0.875552117918654,0.39,360,0.0,13.589128697042366,22.675193178790302,0.8158843380886639,59.929494712103406,3753,851,510,2.111433719115897,0.7233618663808131
