parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.3221747071564107,0.8633175694003263,29.53062399401067,0.5491325327483165,0.016053699493348755,0.16953373360681634,True,0.23777605895932696,0.1231966531111641,0.67,0.3221747071564107,360,0.0,7.876344086021505,7.876344086021505,0.2809096487191287,100.0,3720,293,293,1.9740089999215424,0.6762811550786787
0.33143198662126117,0.4245706401989809,29.40379212991937,0.54677404879702,0.007895043160291045,0.17440506930094915,True,0.23777605895932696,0.1231966531111641,0.67,0.33143198662126117,360,0.0,7.473404255319149,7.473404255319149,0.2694048166896763,100.0,3760,281,281,1.9726737700896255,0.6758237150299959
0.3406892660861116,0.17335227772314388,29.219671789685563,0.5433502651078037,0.003223547709086894,0.17927640499508193,True,0.23777605895932696,0.1231966531111641,0.67,0.3406892660861116,360,0.0,7.131578947368421,7.131578947368421,0.2598174566651327,100.0,3800,271,271,1.9715459202889394,0.6754373218747503
0.34994654555096205,-0.041655762139470254,29.07796235932969,0.5407151274818116,-0.0007746038204898104,0.18414774068921475,True,0.23777605895932696,0.1231966531111641,0.67,0.34994654555096205,360,0.0,6.848958333333333,6.848958333333333,0.25214756864549775,100.0,3840,263,263,1.9700717175210891,0.6749322707069483
0.3592038250158125,-0.4166359754995427,28.97823915613627,0.5388607387918034,-0.007747495227548585,0.18901907638334756,True,0.23777605895932696,0.1231966531111641,0.67,0.3592038250158125,360,0.0,6.623711340206185,6.623711340206185,0.24639515263077158,100.0,3880,257,257,1.9632229799046006,0.6725859429109281
0.36846110448066294,-1.5432264948979384,34.949679504569616,0.6499018113866716,-0.028696849545728757,0.19389041207748034,True,0.23777605895932696,0.1231966531111641,0.67,0.36846110448066294,360,0.0,6.505102040816326,6.505102040816326,0.24447768062586286,100.0,3920,255,255,1.9611090852267767,0.6718617379379568
0.3777183839455134,-1.6636003561250268,34.10732057958534,0.6342378453948395,-0.030935244620134632,0.19876174777161315,True,0.23777605895932696,0.1231966531111641,0.67,0.3777183839455134,360,0.0,6.4393939393939394,6.4393939393939394,0.24447768062586286,100.0,3960,255,255,1.956642588007819,0.6703315484106991
0.3869756634103638,-1.5574022839996038,33.11895999526477,0.6158589262413993,-0.02896045342266283,0.20363308346574596,True,0.23777605895932696,0.1231966531111641,0.67,0.3869756634103638,360,0.0,6.2758452931160305,6.2758452931160305,0.24735388863322597,100.0,4111,258,258,1.9527203074299713,0.6689878035545029
0.39623294287521427,-1.6901420066575148,33.09424863708082,0.6153994096829292,-0.03142879612054254,0.20850441915987875,True,0.23777605895932696,0.1231966531111641,0.67,0.39623294287521427,360,0.0,6.359913273909902,6.359913273909902,0.25310630464795214,100.0,4151,264,264,1.9469614155529957,0.6670148489982223
0.4054902223400647,-1.5237905497280968,32.43979288274083,0.6032295704670252,-0.028335431182214422,0.21337575485401156,True,0.23777605895932696,0.1231966531111641,0.67,0.4054902223400647,360,0.0,6.847290640394089,6.847290640394089,0.26652860868231326,100.0,4060,278,278,1.9427329196732686,0.6655661970022582
0.41474750180491515,-1.572812546346366,32.50461135286461,0.6044348931407065,-0.02924701277184928,0.21824709054814437,True,0.23777605895932696,0.1231966531111641,0.67,0.41474750180491515,360,0.0,7.317073170731708,7.317073170731708,0.28762080073630925,100.0,4100,300,300,1.9378949102851815,0.6639087301024684
0.4240047812697656,-1.6388542231974645,32.987667778775894,0.6134175004393134,-0.030475081412848704,0.22311842624227715,True,0.23777605895932696,0.1231966531111641,0.67,0.4240047812697656,360,0.0,7.946859903381642,7.946859903381642,0.3154241448074858,100.0,4140,329,329,1.9327067232617363,0.6621312948865605
0.43326206073461604,-1.5457813622541825,33.004005291369225,0.6137213023390296,-0.02874435821951956,0.22798976193640996,True,0.23777605895932696,0.1231966531111641,0.67,0.43326206073461604,360,0.0,8.875598086124402,8.875598086124402,0.3556910569105691,100.0,4180,371,371,1.9311290636508474,0.6615908001552724
0.4425193401994665,-1.2713635692937668,32.70826258320963,0.6082218607286368,-0.02364146104707515,0.23286109763054277,True,0.23777605895932696,0.1231966531111641,0.67,0.4425193401994665,360,0.0,10.020780420226275,10.020780420226275,0.41609142506519403,100.0,4331,434,434,1.9291820459698676,0.6609237660301474
0.4517766196643169,-1.5533738187411112,33.34380003142484,0.6200399072645177,-0.028885542667951607,0.23773243332467556,True,0.23777605895932696,0.1231966531111641,0.67,0.4517766196643169,360,0.0,11.850835049187829,11.850835049187829,0.49662524927136065,100.0,4371,518,518,1.9226431042221428,0.6586835720501203
0.46103389912916737,-1.2378155097325965,32.86936307576919,0.6112175821033079,-0.02301762286067742,0.24260376901880837,True,0.23777605895932696,0.1231966531111641,0.67,0.46103389912916737,360,0.0,12.102803738317757,12.102803738317757,0.49662524927136065,100.0,4280,518,518,1.9237457358415158,0.6590613256394937
0.4702911785940178,1.7696087779725542,26.28875517484115,0.48884882063070556,0.03290650920274526,0.24747510471294118,True,0.23777605895932696,0.1231966531111641,0.67,0.4702911785940178,360,0.0,14.375,14.375,0.5953750575241602,100.0,4320,621,621,1.9205674960543833,0.6579724837575953
0.47954845805886825,1.5389680457910737,26.395586388862235,0.4908353853285553,0.028617662158963525,0.252346440407074,True,0.23777605895932696,0.1231966531111641,0.67,0.47954845805886825,360,0.0,16.995412844036696,16.995412844036696,0.7104233778186838,100.0,4360,741,741,1.916931601748148,0.656726852759326
0.4888057375237187,1.3737631587208123,26.67788000916473,0.4960847363320032,0.025545618097934143,0.2572177761012068,True,0.23777605895932696,0.1231966531111641,0.67,0.4888057375237187,360,0.0,19.863636363636363,19.863636363636363,0.8379352661451143,100.0,4400,874,874,1.9165981368038874,0.6566126100898692
0.49806301698856914,1.1761602571723984,26.955768169354677,0.5012521662263673,0.021871121350838497,0.26208911179533956,True,0.23777605895932696,0.1231966531111641,0.67,0.49806301698856914,360,0.0,21.05855855855856,22.86036036036036,0.9731170424911796,92.11822660098522,4440,1015,935,1.9176865821694427,0.6569855035716552
0.5073202964534196,1.0339511555770424,27.11751080335105,0.5042598284511081,0.019226692159137068,0.2669604474894724,True,0.23777605895932696,0.1231966531111641,0.67,0.5073202964534196,360,0.0,24.129464285714285,25.915178571428573,1.1130924988495168,93.10938845822567,4480,1161,1081,1.9137811787374643,0.6556475407031316
