parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.18331551518365402,-0.9362004059336546,30.225701611881906,0.5620577500696881,-0.017408981949538823,0.1228213951730482,False,0.23777605895932696,0.1231966531111641,0.67,0.18331551518365402,360,0.0,0,0,0,0,0,0,0,2.0993879969458673,0.7192350893989309
0.19257279464850446,-1.014795185764627,30.331086950862076,0.5640174282031558,-0.018870480037697458,0.129023772414498,False,0.23777605895932696,0.1231966531111641,0.67,0.19257279464850446,360,0.0,0,0,0,0,0,0,0,2.0946724614491474,0.7176195811653499
0.2018300741133549,-1.103639419296138,30.368579760914933,0.5647146204381845,-0.02052257038936549,0.13522614965594779,False,0.23777605895932696,0.1231966531111641,0.67,0.2018300741133549,360,0.0,0,0,0,0,0,0,0,2.0929327604092984,0.7170235722166736
0.21108735357820535,-1.2078977378277322,30.352453231577407,0.5644147418476965,-0.022461291173827978,0.1414285268973976,False,0.23777605895932696,0.1231966531111641,0.67,0.21108735357820535,360,0.0,0,0,0,0,0,0,0,2.092268120858177,0.7167958715307288
0.2203446330430558,-1.3070184260499937,30.329084202067698,0.5639801863718238,-0.024304475882091715,0.14763090413884739,False,0.23777605895932696,0.1231966531111641,0.67,0.2203446330430558,360,0.0,0,0,0,0,0,0,0,2.091656256956526,0.7165862513992218
0.22960191250790624,-1.396332749639956,30.315052518429564,0.563719262187611,-0.025965307726810133,0.1538332813802972,False,0.23777605895932696,0.1231966531111641,0.67,0.22960191250790624,360,0.0,0,0,0,0,0,0,0,2.0912627934552774,0.716451453659639
0.23885919197275668,-1.4608206543948803,30.314035865395862,0.5637003571602253,-0.027164483419030046,0.16003565862174698,False,0.23777605895932696,0.1231966531111641,0.67,0.23885919197275668,360,0.0,0,0,0,0,0,0,0,2.091011769402031,0.7163654546410485
0.24811647143760712,-1.5309627103165069,30.319522775210892,0.5638023882139647,-0.028468800077839182,0.16623803586319677,False,0.23777605895932696,0.1231966531111641,0.67,0.24811647143760712,360,0.0,0,0,0,0,0,0,0,2.090593522047948,0.7162221661333775
0.25737375090245757,-1.602560197529065,30.332842206898636,0.56405006781799,-0.029800181002922966,0.17244041310464658,False,0.23777605895932696,0.1231966531111641,0.67,0.25737375090245757,360,0.0,0,0,0,0,0,0,0,2.090114744507628,0.7160581404232584
0.266631030367308,-1.6893276692849053,30.35909766537834,0.5645382974746458,-0.03141365322535606,0.17864279034609637,False,0.23777605895932696,0.1231966531111641,0.67,0.266631030367308,360,0.0,0,0,0,0,0,0,0,2.0899200279974695,0.7159914319602231
0.27588830983215845,-1.7518862755935436,30.38759596119091,0.5650682334950206,-0.03257695292178086,0.18484516758754618,False,0.23777605895932696,0.1231966531111641,0.67,0.27588830983215845,360,0.0,0,0,0,0,0,0,0,2.0898129368503082,0.715954743310524
0.2851455892970089,-1.8110720831519282,30.408320941834155,0.56545362193497,-0.03367753421711285,0.19104754482899597,False,0.23777605895932696,0.1231966531111641,0.67,0.2851455892970089,360,0.0,0,0,0,0,0,0,0,2.08988278744953,0.7159786736188085
0.29440286876185934,-1.8717556625468084,30.418959240894136,0.5656514449172452,-0.03480596711633308,0.19724992207044575,False,0.23777605895932696,0.1231966531111641,0.67,0.29440286876185934,360,0.0,0,0,0,0,0,0,0,2.0903333924179988,0.7161330476103013
0.3036601482267098,-1.9540251722523243,30.420372342610726,0.56567772204992,-0.03633579812300991,0.20345229931189557,False,0.23777605895932696,0.1231966531111641,0.67,0.3036601482267098,360,0.0,0,0,0,0,0,0,0,2.091131285424041,0.7164063999626852
0.3129174276915602,-2.022691834376695,30.405247528287465,0.5653964707089946,-0.037612679305587565,0.20965467655334535,False,0.23777605895932696,0.1231966531111641,0.67,0.3129174276915602,360,0.0,0,0,0,0,0,0,0,2.0917885157463125,0.7166315623006057
0.3221747071564107,-2.0914585739541405,30.37673364995669,0.5648662449261113,-0.038891421464258696,0.2158570537947952,False,0.23777605895932696,0.1231966531111641,0.67,0.3221747071564107,360,0.0,0,0,0,0,0,0,0,2.0920622246426914,0.716725332981796
0.33143198662126117,-2.175717506530758,30.348223712152127,0.5643360924187246,-0.04045824650195014,0.22205943103624498,False,0.23777605895932696,0.1231966531111641,0.67,0.33143198662126117,360,0.0,0,0,0,0,0,0,0,2.0916974732074936,0.7166003717876362
0.3406892660861116,-2.2257866258717964,30.32782610812295,0.5639567916641991,-0.04138929971375489,0.2282618082776948,False,0.23777605895932696,0.1231966531111641,0.67,0.3406892660861116,360,0.0,0,0,0,0,0,0,0,2.090742797805964,0.7162733069245596
0.34994654555096205,-2.2816681381758457,30.322224459484904,0.5638526270009396,-0.042428436455042594,0.23446418551914458,False,0.23777605895932696,0.1231966531111641,0.67,0.34994654555096205,360,0.0,0,0,0,0,0,0,0,2.089508920446963,0.7158505894974334
0.3592038250158125,-2.299155575055511,30.330784151554617,0.5640117975415534,-0.042753621608832594,0.2406665627605944,False,0.23777605895932696,0.1231966531111641,0.67,0.3592038250158125,360,0.0,0,0,0,0,0,0,0,2.088240463473615,0.7154160253454271
0.36846110448066294,-2.336856950132611,30.345076107224823,0.564277561577447,-0.04345469218520717,0.24686894000204418,False,0.23777605895932696,0.1231966531111641,0.67,0.36846110448066294,360,0.0,0,0,0,0,0,0,0,2.0871547593217823,0.7150440709835656
0.3777183839455134,-2.3486218817475684,30.355542572785474,0.5644721892542415,-0.04367346530346714,0.25307131724349397,False,0.23777605895932696,0.1231966531111641,0.67,0.3777183839455134,360,0.0,0,0,0,0,0,0,0,2.086539913815411,0.7148334293759233
0.3869756634103638,-2.3833591356865247,30.36438394271123,0.5646365976955016,-0.044319416985358094,0.25927369448494375,False,0.23777605895932696,0.1231966531111641,0.67,0.3869756634103638,360,0.0,0,0,0,0,0,0,0,2.0865956604618283,0.7148525277723502
0.39623294287521427,-2.4172541532626224,30.369910161569152,0.5647393597149764,-0.044949706980343854,0.2654760717263936,False,0.23777605895932696,0.1231966531111641,0.67,0.39623294287521427,360,0.0,0,0,0,0,0,0,0,2.087378717553758,0.7151207974482452
0.4054902223400647,-2.4218526337807336,30.376505643659804,0.5648620050673356,-0.04503521737302016,0.2716784489678434,False,0.23777605895932696,0.1231966531111641,0.67,0.4054902223400647,360,0.0,0,0,0,0,0,0,0,2.0888778418846794,0.7156343865626629
0.41474750180491515,-2.452603254289824,30.385392216872162,0.5650272540799046,-0.04560703617803979,0.27788082620929316,False,0.23777605895932696,0.1231966531111641,0.67,0.41474750180491515,360,0.0,0,0,0,0,0,0,0,2.0908772881373663,0.7163193823359033
0.4240047812697656,-2.455506167874654,30.389465364259785,0.5651029957148147,-0.04566101689614146,0.28408320345074295,False,0.23777605895932696,0.1231966531111641,0.67,0.4240047812697656,360,0.0,0,0,0,0,0,0,0,2.092962203923589,0.7170336593509548
0.43326206073461604,-2.4899641269728616,30.390134572477077,0.5651154398813644,-0.046301774990409106,0.2902855806921928,False,0.23777605895932696,0.1231966531111641,0.67,0.43326206073461604,360,0.0,0,0,0,0,0,0,0,2.094790753191092,0.7176601070575224
0.4425193401994665,-2.5253274504016203,30.37981159368589,0.5649234803924534,-0.04695936865875728,0.2964879579336426,False,0.23777605895932696,0.1231966531111641,0.67,0.4425193401994665,360,0.0,0,0,0,0,0,0,0,2.0961415272213597,0.718122872435733
0.4517766196643169,-2.558550577245632,30.36241462454617,0.5645999775186985,-0.04757716460486973,0.30269033517509236,False,0.23777605895932696,0.1231966531111641,0.67,0.4517766196643169,360,0.0,0,0,0,0,0,0,0,2.0970224089944853,0.7184246561373477
0.46103389912916737,-2.560803709320343,30.342433838138557,0.5642284276371742,-0.047619062403001365,0.30889271241654215,False,0.23777605895932696,0.1231966531111641,0.67,0.46103389912916737,360,0.0,0,0,0,0,0,0,0,2.097550067606667,0.7186054281478845
0.4702911785940178,-2.588403592852768,30.32305073776554,0.5638679919415889,-0.048132292125163456,0.31509508965799193,False,0.23777605895932696,0.1231966531111641,0.67,0.4702911785940178,360,0.0,0,0,0,0,0,0,0,2.0979873838702514,0.7187552495255395
0.47954845805886825,-2.611251965892296,30.308667093734382,0.5636005229277752,-0.048557165807443896,0.3212974668994418,False,0.23777605895932696,0.1231966531111641,0.67,0.47954845805886825,360,0.0,0,0,0,0,0,0,0,2.098428186639577,0.7189062653547547
0.4888057375237187,-2.601408349211629,30.298482528908913,0.5634111372961447,-0.04837412022871333,0.32749984414089156,False,0.23777605895932696,0.1231966531111641,0.67,0.4888057375237187,360,0.0,0,0,0,0,0,0,0,2.098881712353073,0.7190616399722934
0.49806301698856914,-2.623839435103248,30.290999680525687,0.563271991049669,-0.04879123430698198,0.33370222138234135,False,0.23777605895932696,0.1231966531111641,0.67,0.49806301698856914,360,0.0,0,0,0,0,0,0,0,2.0992643254871695,0.7191927204548472
0.5073202964534196,-2.6477587837746386,30.286621834742505,0.5631905834389328,-0.049236023164822396,0.33990459862379113,False,0.23777605895932696,0.1231966531111641,0.67,0.5073202964534196,360,0.0,0,0,0,0,0,0,0,2.0995589660783116,0.7192936621827312
0.51657757591827,-2.67226339070554,30.284097336139926,0.5631436394829962,-0.049691695109671814,0.3461069758652409,False,0.23777605895932696,0.1231966531111641,0.67,0.51657757591827,360,0.0,0,0,0,0,0,0,0,2.0997099288233816,0.7193453809234328
0.5258348553831205,-2.6603168046456878,30.282088630515712,0.5631062868822793,-0.04946954406192989,0.35230935310669076,False,0.23777605895932696,0.1231966531111641,0.67,0.5258348553831205,360,0.0,0,0,0,0,0,0,0,2.0997566146884186,0.7193613751619263
0.5350921348479709,-2.37055547171093,30.59043347285318,0.5688400696925239,-0.04408132826671799,0.35851173034814054,False,0.23777605895932696,0.1231966531111641,0.67,0.5350921348479709,360,0.0,0,0,0,0,0,0,0,2.099737426855334,0.719354801549586
0.5443494143128214,-3.2741140974372893,13.630343044211429,0.2534611120853485,-0.06088332461912614,0.36471410758959033,False,0.23777605895932696,0.1231966531111641,0.67,0.5443494143128214,360,0.0,0,0,0,0,0,0,0,0.9529704336614886,0.3264807534606153
0.5536066937776718,-4.90030932405919,-13.291059547313225,-0.24715201390952926,-0.09112300745546656,0.3709164848310401,False,0.23777605895932696,0.1231966531111641,0.67,0.5536066937776718,360,0.0,0,0,0,0,0,0,0,-1.2161064379124995,-0.41662923855097433
