parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.23115552870122913,3.84186219670862,33.88754200292048,0.6301509840243424,0.07144080392532505,0.1089294766206669,True,0.23666314738266106,0.1357793031213258,0.6,0.23115552870122913,360,0.0,14.523809523809524,14.523809523809524,0.4678631691977297,100.0,3360,488,488,2.1270802434033578,0.7119687450494125
0.2398992306146444,4.249263069435358,33.24864024218698,0.6182703768918923,0.07901656910826468,0.11304984907512157,True,0.23666314738266106,0.1357793031213258,0.6,0.2398992306146444,360,0.0,12.759897465109656,12.759897465109656,0.42951372909955515,100.0,3511,448,448,2.1200545399191193,0.7096171265299536
0.2486429325280597,4.201387156983337,33.04860158384066,0.6145505863745104,0.07812629936429494,0.11717022152957624,True,0.23666314738266106,0.1357793031213258,0.6,0.2486429325280597,360,0.0,11.433399042523233,11.433399042523233,0.38924681699647184,100.0,3551,406,406,2.1175007060243907,0.7087623163182873
0.25738663444147497,4.508224097044987,32.13630441451482,0.5975860936732176,0.08383204219150275,0.12129059398403091,True,0.23666314738266106,0.1357793031213258,0.6,0.25738663444147497,360,0.0,10.404624277456648,10.404624277456648,0.3451449608835711,100.0,3460,360,360,2.117435067248603,0.7087403459403625
0.26613033635489025,4.761942304690443,31.425180537515843,0.5843624904146664,0.08855002315922528,0.12541096643848557,True,0.23666314738266106,0.1357793031213258,0.6,0.26613033635489025,360,0.0,9.371428571428572,9.371428571428572,0.31446540880503143,100.0,3500,328,328,2.112509866721296,0.7070918003110105
0.2748740382683055,4.9097239869450755,30.573766643370206,0.5685301440272644,0.09129807648470706,0.12953133889294022,True,0.23666314738266106,0.1357793031213258,0.6,0.2748740382683055,360,0.0,8.64406779661017,8.64406779661017,0.29337321675103545,100.0,3540,306,306,2.109082324156982,0.7059445454363127
0.2836177401817208,4.777305450878544,30.370540872016882,0.5647510880017088,0.0888357063665617,0.13365171134739492,True,0.23666314738266106,0.1357793031213258,0.6,0.2836177401817208,360,0.0,8.75101598482796,8.75101598482796,0.3096717287927596,100.0,3691,323,323,2.1034319982187366,0.704053288404591
0.29236144209513604,4.53453135507313,30.8726226111441,0.5740874778155349,0.0843212350793194,0.13777208380184955,True,0.23666314738266106,0.1357793031213258,0.6,0.29236144209513604,360,0.0,8.472222222222221,8.472222222222221,0.29241448074858106,100.0,3600,305,305,2.1021418289400953,0.7036214475254966
0.3011051440085514,4.55146614755571,31.108195150692755,0.5784680335841682,0.08463614361255636,0.14189245625630426,True,0.23666314738266106,0.1357793031213258,0.6,0.3011051440085514,360,0.0,8.571428571428571,8.571428571428571,0.2991256327657616,100.0,3640,312,312,2.101244419231006,0.703321069734693
0.3098488459219666,3.9430158286906254,31.362409691755996,0.5831952440496099,0.0733217919511194,0.1460128287107589,True,0.23666314738266106,0.1357793031213258,0.6,0.3098488459219666,360,0.0,8.423913043478262,8.423913043478262,0.2972081607608529,100.0,3680,310,310,2.0912683896774746,0.6999819285509832
0.3185925478353819,3.673370086005292,31.42617822883255,0.5843810428421313,0.06830763276316491,0.15013320116521356,True,0.23666314738266106,0.1357793031213258,0.6,0.3185925478353819,360,0.0,7.935264943878883,7.935264943878883,0.29145574474612673,100.0,3831,304,304,2.083727288312435,0.6974577978832247
0.32733624974879716,3.6937403581197814,31.434775432300235,0.5845409109206291,0.068686425270945,0.15425357361966824,True,0.23666314738266106,0.1357793031213258,0.6,0.32733624974879716,360,0.0,7.780748663101604,7.780748663101604,0.27899217671422,100.0,3740,291,291,2.080372954815771,0.6963350472876592
0.33607995166221244,3.7106364553226094,31.327265204318444,0.5825417197149179,0.06900061425159208,0.15837394607412292,True,0.23666314738266106,0.1357793031213258,0.6,0.33607995166221244,360,0.0,7.275132275132275,7.275132275132275,0.26365240067495016,100.0,3780,275,275,2.077148920446729,0.6952559099533522
0.3448236535756277,3.480856732318833,31.162870205117787,0.5794847358089725,0.0647277779819331,0.16249431852857757,True,0.23666314738266106,0.1357793031213258,0.6,0.3448236535756277,360,0.0,6.858638743455497,6.858638743455497,0.2511888326430434,100.0,3820,262,262,2.067878641913996,0.6921529952449499
0.35356735548904294,3.6439070577233825,30.857532175060154,0.5738068657502858,0.06775975719689982,0.16661469098303222,True,0.23666314738266106,0.1357793031213258,0.6,0.35356735548904294,360,0.0,6.658031088082901,6.658031088082901,0.24639515263077158,100.0,3860,257,257,2.0655520715774363,0.6913742538843798
0.3623110574024583,3.8800143063418244,30.472313369783816,0.5666435840584875,0.0721502560722496,0.17073506343748693,True,0.23666314738266106,0.1357793031213258,0.6,0.3623110574024583,360,0.0,6.407379705809025,6.407379705809025,0.24639515263077158,100.0,4011,257,257,2.0634808150164243,0.6906809702440506
0.3710547593158735,4.026568079454029,30.20806651478254,0.5617298191212123,0.07487547598731979,0.17485543589194155,True,0.23666314738266106,0.1357793031213258,0.6,0.3710547593158735,360,0.0,6.224489795918367,6.224489795918367,0.23393158459886484,100.0,3920,244,244,2.063494694377179,0.6906856158943918
0.37979846122928884,4.29568879895148,29.895762870021457,0.5559224209616284,0.0798798721810019,0.17897580834639626,True,0.23666314738266106,0.1357793031213258,0.6,0.37979846122928884,360,0.0,6.0353535353535355,6.0353535353535355,0.22913790458659303,100.0,3960,239,239,2.063324157363242,0.6906285343507247
0.38854216314270407,4.6529249930151515,29.537549683791,0.5492613184309648,0.08652280719230879,0.1830961808008509,True,0.23666314738266106,0.1357793031213258,0.6,0.38854216314270407,360,0.0,6.15,6.15,0.2358490566037736,100.0,4000,246,246,2.060464451206231,0.6896713436616891
0.3972858650561194,4.794867331247083,29.19403491772515,0.5428735382890877,0.08916227582369726,0.1872165532553056,True,0.23666314738266106,0.1357793031213258,0.6,0.3972858650561194,360,0.0,6.384003854492893,6.384003854492893,0.2540650406504065,100.0,4151,265,265,2.0554249082029017,0.687984525724834
0.4060295669695346,5.23407283878669,28.9142847583585,0.5376714838529568,0.09732945958524426,0.19133692570976024,True,0.23666314738266106,0.1357793031213258,0.6,0.4060295669695346,360,0.0,6.477832512315271,6.477832512315271,0.25214756864549775,100.0,4060,263,263,2.0527369568675127,0.687084824199729
0.41477326888294996,5.458350820359161,28.76947589657931,0.5349787111892523,0.10149998900194572,0.19545729816421492,True,0.23666314738266106,0.1357793031213258,0.6,0.41477326888294996,360,0.0,7.365853658536586,7.365853658536586,0.28953827274121796,100.0,4100,302,302,2.049557057897663,0.6860204597094993
0.4235169707963652,5.465655054518125,28.864263692742263,0.5367413242173804,0.10163581385293133,0.19957767061866957,True,0.23666314738266106,0.1357793031213258,0.6,0.4235169707963652,360,0.0,8.768115942028986,8.768115942028986,0.3480211688909342,100.0,4140,363,363,2.0458516125283577,0.6847801861948469
0.4322606727097804,5.354220689837318,28.959353604189996,0.5385095551874641,0.09956365191944891,0.20369804307312422,True,0.23666314738266106,0.1357793031213258,0.6,0.4322606727097804,360,0.0,10.370542996970403,10.370542996970403,0.42663752109219205,100.0,4291,445,445,2.045575428595943,0.6846877428898169
0.44100437462319575,5.34650229220349,29.1536956312338,0.5421234148049124,0.09942012555027087,0.2078184155275789,True,0.23666314738266106,0.1357793031213258,0.6,0.44100437462319575,360,0.0,12.699145693835142,12.699145693835142,0.5273048013499003,100.0,4331,550,550,2.0468241774409917,0.685105719668478
0.449748076536611,5.255378386748342,29.25751478194112,0.5440539691063472,0.0977256438824723,0.21193878798203356,True,0.23666314738266106,0.1357793031213258,0.6,0.449748076536611,360,0.0,15.778301886792454,15.778301886792454,0.6413943856419696,100.0,4240,669,669,2.045670225112782,0.684719472843277
0.4584917784500263,1.0567568370627232,34.19498694119031,0.6358680327960515,0.01965077197667913,0.21605916043648826,True,0.23666314738266106,0.1357793031213258,0.6,0.4584917784500263,360,0.0,18.83177570093458,18.83177570093458,0.7727412179782175,100.0,4280,806,806,2.042436841115029,0.683637206034452
0.46723548036344154,0.963095344095841,34.2351119324099,0.6366141713828753,0.017909102959989064,0.2201795328909429,True,0.23666314738266106,0.1357793031213258,0.6,0.46723548036344154,360,0.0,21.805555555555557,21.805555555555557,0.903129314312011,100.0,4320,942,942,2.0409867387829745,0.6831518329316987
0.47597918227685687,0.9115967540437885,34.314718666525565,0.6380944871234985,0.016951468228193812,0.2242999053453976,True,0.23666314738266106,0.1357793031213258,0.6,0.47597918227685687,360,0.0,24.110937150525608,24.110937150525608,1.0335174106458045,100.0,4471,1078,1078,2.0425383596731255,0.6836711859656892
0.4847228841902721,0.9126111117681395,34.19666766058219,0.6358992863752746,0.016970330573479797,0.22842027779985224,True,0.23666314738266106,0.1357793031213258,0.6,0.4847228841902721,360,0.0,24.61187214611872,24.61187214611872,1.0335174106458045,100.0,4380,1078,1078,2.042162366309924,0.6835453348024454
0.49346658610368743,1.3046610414095163,33.90626564233954,0.6304991568072318,0.02426063947015034,0.23254065025430692,True,0.23666314738266106,0.1357793031213258,0.6,0.49346658610368743,360,0.0,23.167420814479637,27.194570135746606,1.1524006749501456,85.19134775374376,4420,1202,1024,2.0429427989768216,0.6838065584531138
