parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.4461211561813857,4.383078325792282,58.13824786333397,1.081101547505974,0.08150491174059601,0.1296416125855144,True,0.23666314738266106,0.1357793031213258,0.4461211561813857,0.37,360,0.0,8.545454545454545,8.545454545454545,0.2703635526921307,100.0,3300,282,282,2.1703693130350525,0.7264583087015675
0.45680128464598413,2.289971769794062,58.449972040045644,1.0868981702495801,0.04258284545982505,0.13274522929946383,True,0.23666314738266106,0.1357793031213258,0.45680128464598413,0.37,360,0.0,7.395209580838324,7.395209580838324,0.23680779260622795,100.0,3340,247,247,2.1609341591091065,0.7233002074870803
0.4674814131105825,1.3338151799419666,53.71960964390273,0.9989353868035483,0.024802771120862047,0.13584884601341324,True,0.23666314738266106,0.1357793031213258,0.4674814131105825,0.37,360,0.0,6.272189349112426,6.272189349112426,0.2032520325203252,100.0,3380,212,212,2.1429671145930786,0.7172863421540753
0.4781615415751809,2.485033211588797,47.28442511565006,0.8792708250449184,0.04621008285230298,0.1389524627273627,True,0.23666314738266106,0.1357793031213258,0.4781615415751809,0.37,360,0.0,5.192582025677604,5.192582025677604,0.17448995244669427,100.0,3505,182,182,2.124668666486517,0.7111615505881794
0.48884167003977935,2.240951829792417,39.61368027247472,0.7366305765810429,0.041671302113713116,0.14205607944131213,True,0.23666314738266106,0.1357793031213258,0.48884167003977935,0.37,360,0.0,4.540229885057471,4.540229885057471,0.15148028838778954,100.0,3480,158,158,2.10149379759101,0.7034045407737219
0.4995217985043777,1.2686231085898831,37.47420727755277,0.6968463097573417,0.0235905011984947,0.14515969615526153,True,0.23666314738266106,0.1357793031213258,0.4995217985043777,0.37,360,0.0,4.119318181818182,4.119318181818182,0.1390167203558828,100.0,3520,145,145,2.0892403156536856,0.6993030988161567
0.5102019269689761,-2.0632304616116297,37.37174610261405,0.6949410075018295,-0.03836650960230512,0.14826331286921096,True,0.23666314738266106,0.1357793031213258,0.5102019269689761,0.37,360,0.0,4.073033707865169,4.073033707865169,0.1390167203558828,100.0,3560,145,145,2.0831803558138797,0.6972747305796612
0.5208820554335746,-2.192689328394794,36.29350793649208,0.6748907825154377,-0.04077384360980135,0.15136692958316042,True,0.23666314738266106,0.1357793031213258,0.5208820554335746,0.37,360,0.0,4.083333333333333,4.083333333333333,0.14093419236079152,100.0,3600,147,147,2.084920746965462,0.6978572681251675
0.531562183898173,1.2505256905850088,34.36612051449232,0.639050322901559,0.02325397322715088,0.15447054629710982,True,0.23666314738266106,0.1357793031213258,0.531562183898173,0.37,360,0.0,4.5369127516778525,4.5369127516778525,0.16202638441478753,100.0,3725,169,169,2.075988790921114,0.6948675955185732
0.5422423123627714,1.6665511617123516,32.7808889980207,0.6095723749310363,0.030990115907180385,0.15757416301105928,True,0.23666314738266106,0.1357793031213258,0.5422423123627714,0.37,360,0.0,4.405405405405405,4.405405405405405,0.15627396840006136,100.0,3700,163,163,2.068361460214385,0.6923146024717957
0.5529224408273699,1.9875897750364155,31.944139714394304,0.5940127222299524,0.03695994393656459,0.1606777797250087,True,0.23666314738266106,0.1357793031213258,0.5529224408273699,0.37,360,0.0,4.652406417112299,4.652406417112299,0.16682006442705938,100.0,3740,174,174,2.064339020134796,0.6909682256134787
0.5636025692919682,2.888143797490133,31.587747855746144,0.5873854879381868,0.05370606861469507,0.16378139643895812,True,0.23666314738266106,0.1357793031213258,0.5636025692919682,0.37,360,0.0,4.920634920634921,4.920634920634921,0.17832489645651173,100.0,3780,186,186,2.061355763633007,0.6899696805918104
0.5742826977565667,3.308351436930097,31.31705980599241,0.5823519466768806,0.06151998021279265,0.16688501315290757,True,0.23666314738266106,0.1357793031213258,0.5742826977565667,0.37,360,0.0,5.31413612565445,5.31413612565445,0.19462340849823592,100.0,3820,203,203,2.06038073130159,0.6896433212325269
0.584962826221165,3.09992841769802,31.281321375808826,0.5816873777640416,0.05764427950097653,0.16998862986685698,True,0.23666314738266106,0.1357793031213258,0.584962826221165,0.37,360,0.0,5.725388601036269,5.725388601036269,0.21188065654241447,100.0,3860,221,221,2.060885406691463,0.6898122443867425
0.5956429546857634,3.8434199679045453,30.513037601285763,0.5674008657330444,0.07146977123879714,0.1730922465808064,True,0.23666314738266106,0.1357793031213258,0.5956429546857634,0.37,360,0.0,6.256410256410256,6.256410256410256,0.23393158459886484,100.0,3900,244,244,2.0642902751330134,0.690951909859593
0.6063230831503619,3.0112642593964343,29.991661543450054,0.5577056911504916,0.05599553771272233,0.17619586329475584,True,0.23666314738266106,0.1357793031213258,0.6063230831503619,0.37,360,0.0,6.424090338770389,6.424090338770389,0.24543641662831722,100.0,3985,256,256,2.061285249731789,0.6899460784292148
0.6170032116149603,3.1989219019529793,30.02531810251938,0.5583315469241142,0.059485098805896454,0.17929948000870527,True,0.23666314738266106,0.1357793031213258,0.6170032116149603,0.37,360,0.0,6.800501882057716,6.800501882057716,0.2598174566651327,100.0,3985,271,271,2.057283533795279,0.6886066382824705
0.6276833400795587,3.233658879191576,29.865068019991273,0.5553516392286442,0.060131045342445094,0.1824030967226547,True,0.23666314738266106,0.1357793031213258,0.6276833400795587,0.37,360,0.0,7.284263959390863,7.284263959390863,0.2751572327044025,100.0,3940,287,287,2.0523265338988854,0.6869474488812288
0.638363468544157,3.253210931666967,29.487632704709707,0.5483330943217956,0.060494622762902475,0.1855067134366041,True,0.23666314738266106,0.1357793031213258,0.638363468544157,0.37,360,0.0,7.803030303030303,7.803030303030303,0.29624942475839855,100.0,3960,309,309,2.0467960292256477,0.6850962979978024
0.6490435970087556,2.5506260117537662,29.92357715497769,0.5564396375550771,0.04742980447051019,0.18861033015055356,True,0.23666314738266106,0.1357793031213258,0.6490435970087556,0.37,360,0.0,8.316326530612244,8.316326530612244,0.3125479368001227,100.0,3920,326,326,2.039498792639032,0.6826537928826271
0.6597237254733539,2.342786659902234,29.87968792989246,0.5556235016909551,0.043564957262738756,0.19171394686450297,True,0.23666314738266106,0.1357793031213258,0.6597237254733539,0.37,360,0.0,8.775510204081632,8.775510204081632,0.32980518484430127,100.0,3920,344,344,2.0294093687721886,0.6792766967570691
0.6704038539379523,1.7542367076029464,30.224929061726343,0.5620433842227732,0.03262066004705656,0.19481756357845237,True,0.23666314738266106,0.1357793031213258,0.6704038539379523,0.37,360,0.0,10.087390761548065,10.087390761548065,0.38732934499156313,100.0,4005,404,404,2.0173834151460794,0.6752514122677994
0.6810839824025507,0.7382249134770646,30.03762397539345,0.558560379038884,0.013727556741022004,0.19792118029240183,True,0.23666314738266106,0.1357793031213258,0.6810839824025507,0.37,360,0.0,10.255102040816327,10.255102040816327,0.3854118729866544,100.0,3920,402,402,2.0051216911560266,0.6711472115596155
0.6917641108671492,0.8593624048062647,29.766613166999218,0.5535208359650269,0.01598015179075317,0.20102479700635126,True,0.23666314738266106,0.1357793031213258,0.6917641108671492,0.37,360,0.0,10.561224489795919,10.561224489795919,0.39691670501610676,100.0,3920,414,414,1.9993783948772939,0.6692248358256969
0.7024442393317476,1.815052504647441,28.545437659565252,0.530812639908505,0.0337515515808394,0.20412841372030072,True,0.23666314738266106,0.1357793031213258,0.7024442393317476,0.37,360,0.0,10.83756345177665,10.83756345177665,0.4093802730480135,100.0,3940,427,427,1.9958035069927895,0.6680282620487008
0.713124367796346,2.00107399459429,27.623243437715313,0.5136641079698291,0.03721068783007161,0.20723203043425012,True,0.23666314738266106,0.1357793031213258,0.713124367796346,0.37,360,0.0,11.23076923076923,11.23076923076923,0.4199263690750115,100.0,3900,438,438,1.9926095171941114,0.6669591811262872
0.7238044962609445,0.8133420450451214,28.568472784315418,0.53124098630575,0.01512438671383672,0.21033564714819955,True,0.23666314738266106,0.1357793031213258,0.7238044962609445,0.37,360,0.0,11.479591836734693,11.479591836734693,0.43143120110446387,100.0,3920,450,450,1.989719537879076,0.6659918575133085
0.7344846247255428,0.5078695207999018,28.71749644138832,0.5340121345979248,0.009444015687548194,0.21343926386214895,True,0.23666314738266106,0.1357793031213258,0.7344846247255428,0.37,360,0.0,11.581632653061224,11.581632653061224,0.43526614511428136,100.0,3920,454,454,1.9862403367524581,0.6648273116680943
0.7451647531901413,1.6125306159893333,27.717751710268747,0.5154215231562966,0.029985584506172953,0.21654288057609844,True,0.23666314738266106,0.1357793031213258,0.7451647531901413,0.37,360,0.0,11.81023720349563,11.81023720349563,0.45348212916091424,100.0,4005,473,473,1.9813612324699834,0.6631941952101084
0.7558448816547396,1.1645967028671391,28.083277886612304,0.5222186133580498,0.021656092915797384,0.21964649729004782,True,0.23666314738266106,0.1357793031213258,0.7558448816547396,0.37,360,0.0,12.295918367346939,12.295918367346939,0.46211075318300354,100.0,3920,482,482,1.980899434768193,0.6630396239233739
0.766525010119338,0.19132401499360518,29.313862063057282,0.5451017669855615,0.003557738602148189,0.22275011400399725,True,0.23666314738266106,0.1357793031213258,0.766525010119338,0.37,360,0.0,13.112244897959183,13.112244897959183,0.49279030526154316,100.0,3920,514,514,1.980618432575164,0.6629455678672623
0.7772051385839365,2.2847883770654063,25.64288591852847,0.4768386504218002,0.04248645841504425,0.2258537307179467,True,0.23666314738266106,0.1357793031213258,0.7772051385839365,0.37,360,0.0,14.137055837563452,14.137055837563452,0.5340159533670809,100.0,3940,557,557,1.981643427921247,0.6632886506693784
0.7878852670485349,1.5753359524268329,23.87537975311039,0.443971240052783,0.029293936411945755,0.22895734743189614,True,0.23666314738266106,0.1357793031213258,0.7878852670485349,0.37,360,0.0,15.126903553299492,15.126903553299492,0.5714066574628011,100.0,3940,596,596,1.9807428516963212,0.6629872129936394
0.7985653955131333,-0.9769625073711732,23.022746540585374,0.428116220003286,-0.018166967829114825,0.23206096414584554,True,0.23666314738266106,0.1357793031213258,0.7985653955131333,0.37,360,0.0,16.729088639201,16.729088639201,0.642353121644424,100.0,4005,670,670,1.9810693489709044,0.6630964970018793
0.8092455239777316,-1.2526042925824379,21.340723855742443,0.3968384055806969,-0.023292625575968683,0.23516458085979494,True,0.23666314738266106,0.1357793031213258,0.8092455239777316,0.37,360,0.0,18.726591760299627,18.726591760299627,0.7190520018407731,100.0,4005,750,750,1.9854639843590254,0.6645674537520694
0.8199256524423302,-2.7011097861742925,25.78726011968116,0.4795233404154343,-0.05022810416786268,0.23826819757374443,True,0.23666314738266106,0.1357793031213258,0.8199256524423302,0.37,360,0.0,20.333333333333332,20.333333333333332,0.7602776499463108,100.0,3900,793,793,1.9808467442818363,0.6630219875509034
0.8306057809069285,-1.7068943252239326,23.697824427091007,0.4406695351548522,-0.03174031148593575,0.24137181428769383,True,0.23666314738266106,0.1357793031213258,0.8306057809069285,0.37,360,0.0,22.435897435897434,22.435897435897434,0.8388940021475686,100.0,3900,875,875,1.9780626615923287,0.6620901092803444
0.8412859093715269,-2.0682112994951782,22.53730700115872,0.41908929785509164,-0.03845913006717429,0.24447543100164323,True,0.23666314738266106,0.1357793031213258,0.8412859093715269,0.37,360,0.0,22.38651102464332,22.38651102464332,0.8273891701181163,100.0,3855,863,863,2.006883020212583,0.6717367573663168
0.8519660378361253,-4.378560845828062,23.600474485871306,0.4388592781214852,-0.0814209075822384,0.2475790477155927,True,0.23666314738266106,0.1357793031213258,0.8519660378361253,0.37,360,0.0,19.815303430079155,22.559366754617415,0.8197192820984813,87.83625730994152,3790,855,751,2.0336018975087446,0.6806800050866004
0.8626461663007238,-7.264328195852357,24.10475375534328,0.4482365317993546,-0.13508278530492512,0.2506826644295421,True,0.23666314738266106,0.1357793031213258,0.8626461663007238,0.37,360,0.0,16.790123456790123,22.743484224965705,0.7947921460346679,73.8238841978287,3645,829,612,2.0050887069621846,0.6711361712073913
0.8733262947653222,-8.190861975080544,22.348236428745647,0.4155734628250421,-0.15231201286773027,0.25378628114349155,True,0.23666314738266106,0.1357793031213258,0.8733262947653222,0.37,360,0.0,16.731843575418996,21.92737430167598,0.7526077619266759,76.30573248407643,3580,785,599,1.989665950836958,0.6659739210488775
