parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.2943000446920762,0.7286118890940678,28.841725214902684,0.5363222131473654,0.013548799108678136,0.19718102994369108,False,0.23664477457403132,0.08801755474779335,0.67,0.2943000446920762,360,0.0,0,0,0,0,0,0,0,1.9495615827047545,0.6765459672192704
0.30401504692668,0.7527921736943256,28.87200318047335,0.5368852427644727,0.013998440163598198,0.20369008144087564,False,0.23664477457403132,0.08801755474779335,0.67,0.30401504692668,360,0.0,0,0,0,0,0,0,0,1.9501055941335932,0.6767347526064913
0.31373004916128383,0.7259278968341651,28.886866705317825,0.537161635333931,0.013498889311043783,0.21019913293806017,False,0.23664477457403132,0.08801755474779335,0.67,0.31373004916128383,360,0.0,0,0,0,0,0,0,0,1.9501533007147713,0.6767513079671387
0.32344505139588764,0.7764440464695805,28.888368054842466,0.5371895534662121,0.014438255211324616,0.21670818443524473,False,0.23664477457403132,0.08801755474779335,0.67,0.32344505139588764,360,0.0,0,0,0,0,0,0,0,1.949594136272949,0.6765572641105694
0.3331600536304915,0.7713560858815516,28.889534255601305,0.5372112393871233,0.014343642761388081,0.22321723593242931,False,0.23664477457403132,0.08801755474779335,0.67,0.3331600536304915,360,0.0,0,0,0,0,0,0,0,1.9486710542340282,0.6762369318695237
0.34287505586509526,0.7183119430697729,28.90455650358915,0.5374905834702965,0.013357267922319217,0.22972628742961385,False,0.23664477457403132,0.08801755474779335,0.67,0.34287505586509526,360,0.0,0,0,0,0,0,0,0,1.9478806323923488,0.6759626359898068
0.3525900580996991,0.7511855617673965,28.930628909925204,0.5379754092067613,0.013968564639235518,0.23623533892679843,False,0.23664477457403132,0.08801755474779335,0.67,0.3525900580996991,360,0.0,0,0,0,0,0,0,0,1.9472078629996226,0.6757291684125036
0.3623050603343029,0.7385483072479894,28.962801056527763,0.538573661798762,0.013733570364050726,0.24274439042398294,False,0.23664477457403132,0.08801755474779335,0.67,0.3623050603343029,360,0.0,0,0,0,0,0,0,0,1.9467519804214763,0.6755709659107173
0.37202006256890674,0.7349429501283269,28.995188384380015,0.539175915763191,0.01366652745676289,0.24925344192116752,False,0.23664477457403132,0.08801755474779335,0.67,0.37202006256890674,360,0.0,0,0,0,0,0,0,0,1.9465682534386517,0.6755072081149123
0.3817350648035105,0.6726157796426993,29.018878217526666,0.5396164366976232,0.012507531392380693,0.25576249341835205,False,0.23664477457403132,0.08801755474779335,0.67,0.3817350648035105,360,0.0,0,0,0,0,0,0,0,1.9464772018683378,0.675475610973662
0.39145006703811436,0.7206391811993627,29.030515718594206,0.5398328401992009,0.01340054374909041,0.2622715449155366,False,0.23664477457403132,0.08801755474779335,0.67,0.39145006703811436,360,0.0,0,0,0,0,0,0,0,1.9464519990118774,0.6754668649606856
0.4011650692727181,0.6541773229335703,29.031249078027916,0.5398464772806025,0.012164661684151442,0.2687805964127212,False,0.23664477457403132,0.08801755474779335,0.67,0.4011650692727181,360,0.0,0,0,0,0,0,0,0,1.9466099890047224,0.6755216913860053
0.410880071507322,0.6945660539183485,29.025385677573237,0.5397374452485382,0.012915704606395817,0.27528964790990573,False,0.23664477457403132,0.08801755474779335,0.67,0.410880071507322,360,0.0,0,0,0,0,0,0,0,1.9470049565797982,0.6756587548788799
0.42059507374192573,0.6783590682740098,29.014128714773058,0.5395281179923729,0.012614329902058505,0.28179869940709024,False,0.23664477457403132,0.08801755474779335,0.67,0.42059507374192573,360,0.0,0,0,0,0,0,0,0,1.947515360754461,0.6758358777197707
0.4303100759765296,0.6602081416667711,29.003287953947922,0.5393265301610412,0.012276806919083836,0.28830775090427485,False,0.23664477457403132,0.08801755474779335,0.67,0.4303100759765296,360,0.0,0,0,0,0,0,0,0,1.947973962334052,0.6759950237821394
0.44002507821113335,0.6531732654685051,28.991909661467464,0.5391149467360037,0.012145990875877023,0.29481680240145935,False,0.23664477457403132,0.08801755474779335,0.67,0.44002507821113335,360,0.0,0,0,0,0,0,0,0,1.9481562235636194,0.6760582729254022
0.4497400804457372,0.598751847104136,28.983742024711788,0.5389630666044114,0.011134005104487876,0.30132585389864397,False,0.23664477457403132,0.08801755474779335,0.67,0.4497400804457372,360,0.0,0,0,0,0,0,0,0,1.9480222525204183,0.6760117816681852
0.45945508268034096,0.6431954554738389,28.9807358886837,0.5389071664279971,0.011960449924396833,0.3078349053958285,False,0.23664477457403132,0.08801755474779335,0.67,0.45945508268034096,360,0.0,0,0,0,0,0,0,0,1.9476474015933407,0.6758816991484676
0.46917008491494483,0.6463258727912213,28.98241190352017,0.5389383325243269,0.01201866115591033,0.31434395689301303,False,0.23664477457403132,0.08801755474779335,0.67,0.46917008491494483,360,0.0,0,0,0,0,0,0,0,1.947115797209571,0.6756972193119822
0.4788850871495486,0.5994790510378115,28.987814512422773,0.5390387959723981,0.011147527722161136,0.3208530083901976,False,0.23664477457403132,0.08801755474779335,0.67,0.4788850871495486,360,0.0,0,0,0,0,0,0,0,1.9466559228856755,0.6755376315759399
0.48860008938415245,0.6400120785145416,28.99533791916583,0.5391786964161053,0.011901253889368716,0.32736205988738215,False,0.23664477457403132,0.08801755474779335,0.67,0.48860008938415245,360,0.0,0,0,0,0,0,0,0,1.9463462808816914,0.6754301781613181
0.4983150916187562,0.6348368413888507,29.00259016136458,0.5393135544579641,0.011805018500946847,0.33387111138456665,False,0.23664477457403132,0.08801755474779335,0.67,0.4983150916187562,360,0.0,0,0,0,0,0,0,0,1.9461594765608268,0.6753653524532917
0.5080300938533601,0.6286100711494697,29.006370612348743,0.5393838532983911,0.011689229477555853,0.34038016288175127,False,0.23664477457403132,0.08801755474779335,0.67,0.5080300938533601,360,0.0,0,0,0,0,0,0,0,1.9460471838345763,0.6753263841068866
0.5177450960879638,0.5675973244376765,29.00720504567414,0.5393993698850192,0.010554675594150827,0.3468892143789358,False,0.23664477457403132,0.08801755474779335,0.67,0.5177450960879638,360,0.0,0,0,0,0,0,0,0,1.946010930037982,0.6753138031450437
0.5274600983225677,0.5595465984900331,29.004135618590073,0.5393422927887445,0.01040496946091813,0.3533982658761204,False,0.23664477457403132,0.08801755474779335,0.67,0.5274600983225677,360,0.0,0,0,0,0,0,0,0,1.9459172889389162,0.6752813073734297
0.5371751005571714,0.6030752855878748,29.00024448266361,0.5392699357221616,0.011214400991999043,0.3599073173733049,False,0.23664477457403132,0.08801755474779335,0.67,0.5371751005571714,360,0.0,0,0,0,0,0,0,0,1.9458951664930118,0.6752736303389136
0.5468901027917753,0.5463250838601974,28.997153472719198,0.5392124572848666,0.010159110659664112,0.36641636887048945,False,0.23664477457403132,0.08801755474779335,0.67,0.5468901027917753,360,0.0,0,0,0,0,0,0,0,1.9459956039059336,0.675308484599109
0.556605105026379,0.5555227340791662,28.976772089818517,0.5388334581680367,0.010330144260616798,0.372925420367674,False,0.23664477457403132,0.08801755474779335,0.67,0.556605105026379,360,0.0,0,0,0,0,0,0,0,1.9461761925331613,0.6753711533080948
0.5663201072609829,0.9942475136014916,28.865391871642732,0.5367623031082136,0.018488388712457834,0.37943447186485857,False,0.23664477457403132,0.08801755474779335,0.67,0.5663201072609829,360,0.0,0,0,0,0,0,0,0,1.974922056752614,0.6853466773871659
0.5760351094955867,3.6719515612277127,55.68454691969923,1.0354740994013096,0.0682812547867281,0.3859435233620431,False,0.23664477457403132,0.08801755474779335,0.67,0.5760351094955867,360,0.0,0,0,0,0,0,0,0,4.057783521280692,1.4081509922669688
